1223134366.9376100000,-2.2872400000,0.0099720000,-0.0502715567
1223134366.9708700000,-2.3140300000,0.0120200000,-0.0526661897
1223134367.0042500000,-2.3410600000,0.0154400000,-0.0579926693
1223134367.0375100000,-2.3626800000,0.0180600000,-0.0616210166
1223134367.0708900000,-2.3943700000,0.0214570000,-0.0668145975
1223134367.1041500000,-2.4222200000,0.0228350000,-0.0707328627
1223134367.1375300000,-2.4470900000,0.0259430000,-0.0726908395
1223134367.1707900000,-2.4766800000,0.0279590000,-0.0746909106
1223134367.2041700000,-2.5041800000,0.0304150000,-0.0751659065
1223134367.2375500000,-2.5318300000,0.0336170000,-0.0752451390
1223134367.2708100000,-2.5587900000,0.0363240000,-0.0752393065
1223134367.3041800000,-2.5862500000,0.0406070000,-0.0744913501
1223134367.3374300000,-2.6136400000,0.0435630000,-0.0746929008
1223134367.3708200000,-2.6410300000,0.0464130000,-0.0749063776
1223134367.4040700000,-2.6675500000,0.0477760000,-0.0763137184
1223134367.4374600000,-2.6896700000,0.0504830000,-0.0785099009
1223134367.4707100000,-2.7211300000,0.0534350000,-0.0802729105
1223134367.5041000000,-2.7481300000,0.0560940000,-0.0827781266
1223134367.5373500000,-2.7742500000,0.0601010000,-0.0831965754
1223134367.5707400000,-2.8026200000,0.0622220000,-0.0844127053
1223134367.6040000000,-2.8302900000,0.0648150000,-0.0844091656
1223134367.6373800000,-2.8566900000,0.0663480000,-0.0846188845
1223134367.6706300000,-2.8844300000,0.0686430000,-0.0848988714
1223134367.7040200000,-2.9109000000,0.0706440000,-0.0849684374
1223134367.7374000000,-2.9335800000,0.0723900000,-0.0855912642
1223134367.7706600000,-2.9660500000,0.0746130000,-0.0875620977
1223134367.8040400000,-2.9933800000,0.0783600000,-0.0877116059
1223134367.8373000000,-3.0170800000,0.0815500000,-0.0878625628
1223134367.8706800000,-3.0492700000,0.0841350000,-0.0881540211
1223134367.9039400000,-3.0767800000,0.0865280000,-0.0875903475
1223134367.9373200000,-3.1052900000,0.0886500000,-0.0881733188
1223134367.9705800000,-3.1326400000,0.0932350000,-0.0895406465
1223134368.0039600000,-3.1598400000,0.0972200000,-0.0906798316
1223134368.0372200000,-3.1875300000,0.1006300000,-0.0923834107
1223134368.0706000000,-3.2159100000,0.1042630000,-0.0927799580
1223134368.1038600000,-3.2437200000,0.1078340000,-0.0932754893
1223134368.1372400000,-3.2669600000,0.1131250000,-0.0923159373
1223134368.1705000000,-3.2996400000,0.1162660000,-0.0909440165
1223134368.2038800000,-3.3275100000,0.1195250000,-0.0871061596
1223134368.2372700000,-3.3526900000,0.1230920000,-0.0845703989
1223134368.2705200000,-3.3834500000,0.1267940000,-0.0804631083
1223134368.3039100000,-3.4115300000,0.1291330000,-0.0769425359
1223134368.3371600000,-3.4398500000,0.1331090000,-0.0756140272
1223134368.3705500000,-3.4679900000,0.1352780000,-0.0747586597
1223134368.4038100000,-3.4958900000,0.1380520000,-0.0748092705
1223134368.4371900000,-3.5225100000,0.1420050000,-0.0739042802
1223134368.4704400000,-3.5513300000,0.1445080000,-0.0742308336
1223134368.5038300000,-3.5788600000,0.1469700000,-0.0736091077
1223134368.5370900000,-3.6020100000,0.1504460000,-0.0732539317
1223134368.5704700000,-3.6340600000,0.1525350000,-0.0712362427
1223134368.6037200000,-3.6617900000,0.1551660000,-0.0707175709
1223134368.6371100000,-3.6892100000,0.1566070000,-0.0701108066
1223134368.6703700000,-3.7180600000,0.1582590000,-0.0704061806
1223134368.7037500000,-3.7463800000,0.1603000000,-0.0701711129
1223134368.7371300000,-3.7740700000,0.1629320000,-0.0699462571
1223134368.7703900000,-3.8017100000,0.1646600000,-0.0691245923
1223134368.8037800000,-3.8300800000,0.1673240000,-0.0688100699
1223134368.8370300000,-3.8579300000,0.1685800000,-0.0685205462
1223134368.8704100000,-3.8857600000,0.1717590000,-0.0688950368
1223134368.9036800000,-3.9138900000,0.1733790000,-0.0685431187
1223134368.9370600000,-3.9390900000,0.1750200000,-0.0686661410
1223134368.9703100000,-3.9700500000,0.1778090000,-0.0690704420
1223134369.0036900000,-3.9977700000,0.1797500000,-0.0704196155
1223134369.0369600000,-4.0255400000,0.1819990000,-0.0728729779
1223134369.0703400000,-4.0534100000,0.1837950000,-0.0733760611
1223134369.1035900000,-4.0808000000,0.1860410000,-0.0733110444
1223134369.1369700000,-4.1094800000,0.1884670000,-0.0716728030
1223134369.1702300000,-4.1365100000,0.1905620000,-0.0696350970
1223134369.2036200000,-4.1642000000,0.1934380000,-0.0690675602
1223134369.2370000000,-4.1920000000,0.1960890000,-0.0694536862
1223134369.2702600000,-4.2201100000,0.1980680000,-0.0707881667
1223134369.3036400000,-4.2477000000,0.2011080000,-0.0732447380
1223134369.3369000000,-4.2743700000,0.2030240000,-0.0733630795
1223134369.3702800000,-4.3036400000,0.2058930000,-0.0760569916
1223134369.4035300000,-4.3308200000,0.2085710000,-0.0771706832
1223134369.4369200000,-4.3592500000,0.2102800000,-0.0781967557
1223134369.4701600000,-4.3862100000,0.2128710000,-0.0787893887
1223134369.5035400000,-4.4142700000,0.2157390000,-0.0776048519
1223134369.5368000000,-4.4424000000,0.2187430000,-0.0761927492
1223134369.5701800000,-4.4705100000,0.2204650000,-0.0739495876
1223134369.6034400000,-4.4981500000,0.2220570000,-0.0729749741
1223134369.6368200000,-4.5248700000,0.2241280000,-0.0720920491
1223134369.6700800000,-4.5547500000,0.2266900000,-0.0701846829
1223134369.7034600000,-4.5835300000,0.2290430000,-0.0676505647
1223134369.7368400000,-4.6109300000,0.2316600000,-0.0653260602
1223134369.7701000000,-4.6397500000,0.2339350000,-0.0642939838
1223134369.8034800000,-4.6674700000,0.2360300000,-0.0644966094
1223134369.8367400000,-4.6948800000,0.2390170000,-0.0645050643
1223134369.8701200000,-4.7229700000,0.2412130000,-0.0638456280
1223134369.9033800000,-4.7497800000,0.2420120000,-0.0624378668
1223134369.9367600000,-4.7789200000,0.2450910000,-0.0610666289
1223134369.9700200000,-4.8060400000,0.2461870000,-0.0585597079
1223134370.0034100000,-4.8341200000,0.2472100000,-0.0573837336
1223134370.0366600000,-4.8617600000,0.2496210000,-0.0547662365
1223134370.0700400000,-4.8896700000,0.2516000000,-0.0539661362
1223134370.1033000000,-4.9183100000,0.2532210000,-0.0540161859
1223134370.1366800000,-4.9457200000,0.2538370000,-0.0538004206
1223134370.1699400000,-4.9733600000,0.2561550000,-0.0545873892
1223134370.2033200000,-5.0017500000,0.2573370000,-0.0578132762
1223134370.2367100000,-5.0293700000,0.2599260000,-0.0602538065
1223134370.2699600000,-5.0576400000,0.2613340000,-0.0643402605
1223134370.3033500000,-5.0839300000,0.2621480000,-0.0674712156
1223134370.3366100000,-5.1124100000,0.2644800000,-0.0694416206
1223134370.3699900000,-5.1403800000,0.2675130000,-0.0698059059
1223134370.4032500000,-5.1680400000,0.2690600000,-0.0716095666
1223134370.4366300000,-5.1966000000,0.2717630000,-0.0704174500
1223134370.4698900000,-5.2251700000,0.2747530000,-0.0706301637
1223134370.5032700000,-5.2532100000,0.2765070000,-0.0703754241
1223134370.5365300000,-5.2813100000,0.2790410000,-0.0696406496
1223134370.5699100000,-5.3093400000,0.2804930000,-0.0693856954
1223134370.6031700000,-5.3375800000,0.2818890000,-0.0680977637
1223134370.6365500000,-5.3659400000,0.2837540000,-0.0638935735
1223134370.6698100000,-5.3935700000,0.2865750000,-0.0632837597
1223134370.7031900000,-5.4199500000,0.2888220000,-0.0592619606
1223134370.7365700000,-5.4500300000,0.2913760000,-0.0584343993
1223134370.7698300000,-5.4788500000,0.2913510000,-0.0556571566
1223134370.8032100000,-5.5060300000,0.2926110000,-0.0534583861
1223134370.8364700000,-5.5332100000,0.2935390000,-0.0526494515
1223134370.8698500000,-5.5618400000,0.2951020000,-0.0521266960
1223134370.9031100000,-5.5900200000,0.2947920000,-0.0520484696
1223134370.9364900000,-5.6182600000,0.2950710000,-0.0513921428
1223134370.9697500000,-5.6464200000,0.2956880000,-0.0486713511
1223134371.0031300000,-5.6742500000,0.2975300000,-0.0489677515
1223134371.0363900000,-5.7021800000,0.2993630000,-0.0491126859
1223134371.0697700000,-5.7308900000,0.3016590000,-0.0487679265
1223134371.1030300000,-5.7569100000,0.3016220000,-0.0487274275
1223134371.1364100000,-5.7883000000,0.3020130000,-0.0513040882
1223134371.1696800000,-5.8160600000,0.3038990000,-0.0532633360
1223134371.2030600000,-5.8440000000,0.3066400000,-0.0548540124
1223134371.2364400000,-5.8726900000,0.3066300000,-0.0574395399
1223134371.2697000000,-5.9009200000,0.3085430000,-0.0587105962
1223134371.3030900000,-5.9288300000,0.3089720000,-0.0583957897
1223134371.3363400000,-5.9578900000,0.3116910000,-0.0592993993
1223134371.3697200000,-5.9852500000,0.3125470000,-0.0580616405
1223134371.4029800000,-6.0145800000,0.3141270000,-0.0579830871
1223134371.4363600000,-6.0423000000,0.3164010000,-0.0590080010
1223134371.4696200000,-6.0700200000,0.3186620000,-0.0581679142
1223134371.5030000000,-6.0963400000,0.3189190000,-0.0578756838
1223134371.5362600000,-6.1266500000,0.3202920000,-0.0576181119
1223134371.5696400000,-6.1548900000,0.3213590000,-0.0562272788
1223134371.6029000000,-6.1833000000,0.3229660000,-0.0538751708
1223134371.6362700000,-6.2115500000,0.3245420000,-0.0519660731
1223134371.6695200000,-6.2402800000,0.3259550000,-0.0515179986
1223134371.7029000000,-6.2682800000,0.3260800000,-0.0515284593
1223134371.7362900000,-6.2964300000,0.3278770000,-0.0519419911
1223134371.7695500000,-6.3245900000,0.3284140000,-0.0515104901
1223134371.8029300000,-6.3525800000,0.3281440000,-0.0497960295
1223134371.8361900000,-6.3806800000,0.3300510000,-0.0472318276
1223134371.8695700000,-6.4094900000,0.3316190000,-0.0437941947
1223134371.9028300000,-6.4352800000,0.3319950000,-0.0392388412
1223134371.9362100000,-6.4656600000,0.3317870000,-0.0361049734
1223134371.9694700000,-6.4924000000,0.3316880000,-0.0335044994
1223134372.0028500000,-6.5210300000,0.3316110000,-0.0320891155
1223134372.0361100000,-6.5491300000,0.3329930000,-0.0324320596
1223134372.0694900000,-6.5778700000,0.3338210000,-0.0332485722
1223134372.1027500000,-6.6052200000,0.3351530000,-0.0361086252
1223134372.1361300000,-6.6344000000,0.3354720000,-0.0393405871
1223134372.1693800000,-6.6626700000,0.3360240000,-0.0431904920
1223134372.2027700000,-6.6877800000,0.3357680000,-0.0461210478
1223134372.2361500000,-6.7184300000,0.3368310000,-0.0482774235
1223134372.2694100000,-6.7462900000,0.3373970000,-0.0494014867
1223134372.3027900000,-6.7735000000,0.3370510000,-0.0494629395
1223134372.3360500000,-6.8032700000,0.3371260000,-0.0497795213
1223134372.3694300000,-6.8322000000,0.3378020000,-0.0504276839
1223134372.4026900000,-6.8599400000,0.3382280000,-0.0508349365
1223134372.4360700000,-6.8886000000,0.3388960000,-0.0514784172
1223134372.4693300000,-6.9163700000,0.3386320000,-0.0501491360
1223134372.5027100000,-6.9446400000,0.3394630000,-0.0492719878
1223134372.5359700000,-6.9726700000,0.3407510000,-0.0477764183
1223134372.5693500000,-7.0014000000,0.3410300000,-0.0460114810
1223134372.6026100000,-7.0284700000,0.3412660000,-0.0448485016
1223134372.6359900000,-7.0584900000,0.3407310000,-0.0439163185
1223134372.6692500000,-7.0864300000,0.3416040000,-0.0446109399
1223134372.7026300000,-7.1123400000,0.3422880000,-0.0443331614
1223134372.7360200000,-7.1418500000,0.3438200000,-0.0405512742
1223134372.7692700000,-7.1707800000,0.3439610000,-0.0370419544
1223134372.8026600000,-7.1983900000,0.3418560000,-0.0331393290
1223134372.8359100000,-7.2265000000,0.3411980000,-0.0287385939
1223134372.8693000000,-7.2544100000,0.3394290000,-0.0235149444
1223134372.9025500000,-7.2824900000,0.3392620000,-0.0213994615
1223134372.9359900000,-7.3103800000,0.3386970000,-0.0199836262
1223134372.9693100000,-7.3384400000,0.3396720000,-0.0204640543
1223134373.0025800000,-7.3630000000,0.3390770000,-0.0240330156
1223134373.0358400000,-7.3942200000,0.3399900000,-0.0262814575
1223134373.0692200000,-7.4227900000,0.3403920000,-0.0300831673
1223134373.1024700000,-7.4500800000,0.3407820000,-0.0313296475
1223134373.1358600000,-7.4784900000,0.3395780000,-0.0339776918
1223134373.1691200000,-7.5066700000,0.3405410000,-0.0365866485
1223134373.2025000000,-7.5343100000,0.3403850000,-0.0383170206
1223134373.2359600000,-7.5630100000,0.3414230000,-0.0401688298
1223134373.2691400000,-7.5906800000,0.3422450000,-0.0415003854
1223134373.3025500000,-7.6160900000,0.3417430000,-0.0430981538
1223134373.3357800000,-7.6469900000,0.3413700000,-0.0441510458
1223134373.3691600000,-7.6748500000,0.3432020000,-0.0452676737
1223134373.4024200000,-7.7015800000,0.3436580000,-0.0447251934
1223134373.4358000000,-7.7311300000,0.3432050000,-0.0436294056
1223134373.4690600000,-7.7586000000,0.3444340000,-0.0421183629
1223134373.5024400000,-7.7865600000,0.3461830000,-0.0420278904
1223134373.5357000000,-7.8137600000,0.3479970000,-0.0418740108
1223134373.5690800000,-7.8416000000,0.3503820000,-0.0414634353
1223134373.6023400000,-7.8695400000,0.3524250000,-0.0408211490
1223134373.6357200000,-7.8978400000,0.3525620000,-0.0395635541
1223134373.6689800000,-7.9250300000,0.3521280000,-0.0386965649
1223134373.7023600000,-7.9475500000,0.3528290000,-0.0369548657
1223134373.7357500000,-7.9801500000,0.3543370000,-0.0361650231
1223134373.7690100000,-8.0078300000,0.3547990000,-0.0355985702
1223134373.8023700000,-8.0354800000,0.3543370000,-0.0346105145
1223134373.8356300000,-8.0630100000,0.3548220000,-0.0342219728
1223134373.8690100000,-8.0906000000,0.3547840000,-0.0338387547
1223134373.9022700000,-8.1176600000,0.3554070000,-0.0334742761
1223134373.9356500000,-8.1449400000,0.3561180000,-0.0346320559
1223134373.9689100000,-8.1717900000,0.3566880000,-0.0350291356
1223134374.0022900000,-8.1982700000,0.3570360000,-0.0351710086
1223134374.0355500000,-8.2272100000,0.3565090000,-0.0356843616
1223134374.0689300000,-8.2551000000,0.3580740000,-0.0364742661
1223134374.1021900000,-8.2811700000,0.3595170000,-0.0397904244
1223134374.1355700000,-8.3096000000,0.3597480000,-0.0396338272
1223134374.1688300000,-8.3365600000,0.3600760000,-0.0394144925
1223134374.2022100000,-8.3639700000,0.3607140000,-0.0395248238
1223134374.2354700000,-8.3908500000,0.3621090000,-0.0396126161
1223134374.2688600000,-8.4176800000,0.3631020000,-0.0401931764
1223134374.3022300000,-8.4434600000,0.3636720000,-0.0388629021
1223134374.3354900000,-8.4723400000,0.3642140000,-0.0369233456
1223134374.3688800000,-8.4987400000,0.3663040000,-0.0360176765
1223134374.4021300000,-8.5235700000,0.3671460000,-0.0363864873
1223134374.4355100000,-8.5532700000,0.3676520000,-0.0388964672
1223134374.4687700000,-8.5792700000,0.3678750000,-0.0405714516
1223134374.5021600000,-8.6068800000,0.3682650000,-0.0457618717
1223134374.5354200000,-8.6333600000,0.3688640000,-0.0506739435
1223134374.5688000000,-8.6603100000,0.3699820000,-0.0548835282
1223134374.6020600000,-8.6866000000,0.3708800000,-0.0594842481
1223134374.6366000000,-8.7135300000,0.3715600000,-0.0623111555
1223134374.6687000000,-8.7401500000,0.3727920000,-0.0660255825
1223134374.7020800000,-8.7658800000,0.3741320000,-0.0713575116
1223134374.7353400000,-8.7940500000,0.3760110000,-0.0765521555
1223134374.7687100000,-8.8203000000,0.3783340000,-0.0812676976
1223134374.8021000000,-8.8467500000,0.3793880000,-0.0869005333
1223134374.8353500000,-8.8731500000,0.3817400000,-0.0921238587
1223134374.8687400000,-8.9004300000,0.3840550000,-0.0981249150
1223134374.9020000000,-8.9269000000,0.3864450000,-0.1031214849
1223134374.9353800000,-8.9532800000,0.3902150000,-0.1078654754
1223134374.9686400000,-8.9793500000,0.3930590000,-0.1114707508
1223134375.0020200000,-9.0064100000,0.3935760000,-0.1146864302
1223134375.0352800000,-9.0342700000,0.3969640000,-0.1172237794
1223134375.0686600000,-9.0602100000,0.3994100000,-0.1177513718
1223134375.1019200000,-9.0845400000,0.4021630000,-0.1200002264
1223134375.1353000000,-9.1147700000,0.4055640000,-0.1209276510
1223134375.1685600000,-9.1411800000,0.4098630000,-0.1211127282
1223134375.2019400000,-9.1679600000,0.4128720000,-0.1214586686
1223134375.2352000000,-9.1954200000,0.4147760000,-0.1206975804
1223134375.2685800000,-9.2219900000,0.4178560000,-0.1181223287
1223134375.3019600000,-9.2485600000,0.4208980000,-0.1157414301
1223134375.3352200000,-9.2752800000,0.4229420000,-0.1124710397
1223134375.3686000000,-9.3014600000,0.4251320000,-0.1118556926
1223134375.4018600000,-9.3277100000,0.4267220000,-0.1122501047
1223134375.4352500000,-9.3553500000,0.4296540000,-0.1151121220
1223134375.4685000000,-9.3825400000,0.4335940000,-0.1181309533
1223134375.5018800000,-9.4076900000,0.4341840000,-0.1222946308
1223134375.5351400000,-9.4356800000,0.4364680000,-0.1254720488
1223134375.5685300000,-9.4624000000,0.4399050000,-0.1280602159
1223134375.6017800000,-9.4889100000,0.4417430000,-0.1309432671
1223134375.6351700000,-9.5155400000,0.4456340000,-0.1335256514
1223134375.6684200000,-9.5421600000,0.4479890000,-0.1382535153
1223134375.7018100000,-9.5687800000,0.4529720000,-0.1421396583
1223134375.7350600000,-9.5952400000,0.4570360000,-0.1474216594
1223134375.7684500000,-9.6212400000,0.4597720000,-0.1550284356
1223134375.8018300000,-9.6472400000,0.4649230000,-0.1623880193
1223134375.8350900000,-9.6741200000,0.4674070000,-0.1692054631
1223134375.8685300000,-9.7006100000,0.4721150000,-0.1769010519
1223134375.9017300000,-9.7255900000,0.4763720000,-0.1824638808
1223134375.9351100000,-9.7531900000,0.4809820000,-0.1873043684
1223134375.9683800000,-9.7797800000,0.4857150000,-0.1921257128
1223134376.0017300000,-9.8057600000,0.4898200000,-0.1967820868
1223134376.0349900000,-9.8313700000,0.4950170000,-0.1989201984
1223134376.0683700000,-9.8567900000,0.4998470000,-0.2008934862
1223134376.1016300000,-9.8837900000,0.5059440000,-0.2010759238
1223134376.1350100000,-9.9116200000,0.5119600000,-0.1994682341
1223134376.1682700000,-9.9385500000,0.5161340000,-0.1954453404
1223134376.2016500000,-9.9650200000,0.5208680000,-0.1902965204
1223134376.2349100000,-9.9938900000,0.5256590000,-0.1837815974
1223134376.2682900000,-10.0215000000,0.5305260000,-0.1763396754
1223134376.3016800000,-10.0496000000,0.5352610000,-0.1692043801
1223134376.3349300000,-10.0778000000,0.5394170000,-0.1629689593
1223134376.3683200000,-10.1045000000,0.5428460000,-0.1582888289
1223134376.4015800000,-10.1333000000,0.5453760000,-0.1539371203
1223134376.4349600000,-10.1614000000,0.5500290000,-0.1509791675
1223134376.4682200000,-10.1890000000,0.5531280000,-0.1485798211
1223134376.5016000000,-10.2171000000,0.5573330000,-0.1475912889
1223134376.5348500000,-10.2440000000,0.5616880000,-0.1470348289
1223134376.5682400000,-10.2717000000,0.5647760000,-0.1483575169
1223134376.6015000000,-10.2994000000,0.5704620000,-0.1463724197
1223134376.6348800000,-10.3282000000,0.5745670000,-0.1444282076
1223134376.6681400000,-10.3560000000,0.5789980000,-0.1403756998
1223134376.7015200000,-10.3837000000,0.5822180000,-0.1371234712
1223134376.7347800000,-10.4106000000,0.5856790000,-0.1355333775
1223134376.7681600000,-10.4384000000,0.5895610000,-0.1364762293
1223134376.8015400000,-10.4670000000,0.5941560000,-0.1409819286
1223134376.8348000000,-10.4946000000,0.5993410000,-0.1457909222
1223134376.8681800000,-10.5223000000,0.6031730000,-0.1513153076
1223134376.9014400000,-10.5496000000,0.6068890000,-0.1591574209
1223134376.9348300000,-10.5781000000,0.6099150000,-0.1639845585
1223134376.9680800000,-10.6062000000,0.6132780000,-0.1691168809
1223134377.0014700000,-10.6329000000,0.6183830000,-0.1730794802
1223134377.0347200000,-10.6597000000,0.6226840000,-0.1764256570
1223134377.0681100000,-10.6875000000,0.6280300000,-0.1816996594
1223134377.1013800000,-10.7149000000,0.6325790000,-0.1859803871
1223134377.1347400000,-10.7421000000,0.6370240000,-0.1892805120
1223134377.1680000000,-10.7689000000,0.6423220000,-0.1914669146
1223134377.2013900000,-10.7972000000,0.6476420000,-0.1918285499
1223134377.2346400000,-10.8252000000,0.6523070000,-0.1916282698
1223134377.2680200000,-10.8527000000,0.6574540000,-0.1915558141
1223134377.3014100000,-10.8806000000,0.6610930000,-0.1910105534
1223134377.3346600000,-10.9083000000,0.6663680000,-0.1887369989
1223134377.3680500000,-10.9369000000,0.6711380000,-0.1857328858
