1235647066.557773, 3.647111, 0.712622, 0.571386
1235647066.718426, 3.725420, 0.760361, 0.521433
1235647066.798749, 3.765832, 0.781977, 0.497452
1235647066.878812, 3.806655, 0.803691, 0.474686
1235647067.039648, 3.915426, 0.846732, 0.415417
1235647067.281008, 4.044085, 0.897125, 0.342459
1235647067.441855, 4.131261, 0.925380, 0.290647
1235647067.522286, 4.175662, 0.937594, 0.265225
1235647067.602834, 4.219510, 0.949366, 0.240143
1235647067.683288, 4.270982, 0.968532, 0.199747
1235647068.004427, 4.451572, 0.995674, 0.101404
1235647068.084868, 4.497607, 0.999680, 0.077311
1235647068.245266, 4.589372, 1.004679, 0.030861
1235647068.325688, 4.635382, 1.005183, 0.008634
1235647068.406049, 4.694305, 1.035048, -0.011223
1235647068.659379, 4.838068, 1.027661, -0.083273
1235647068.820225, 4.930809, 1.017596, -0.124365
1235647068.998435, 5.034552, 1.002491, -0.152196
1235647069.159446, 5.158586, 1.011101, -0.186549
1235647069.400583, 5.304091, 0.982076, -0.191182
1235647069.481058, 5.353899, 0.972789, -0.191182
1235647069.641987, 5.455047, 0.953081, -0.190182
1235647069.722496, 5.506577, 0.943097, -0.188499
1235647069.802925, 5.576796, 0.965260, -0.186639
1235647070.044145, 5.720262, 0.938873, -0.168597
1235647070.124573, 5.766117, 0.931412, -0.153532
1235647070.204997, 5.812227, 0.924988, -0.137486
1235647070.365926, 5.906120, 0.913810, -0.101925
1235647070.446095, 5.953599, 0.909836, -0.081598
1235647070.526721, 6.020731, 0.936214, -0.063045
1235647070.928696, 6.257342, 0.932998, 0.018422
1235647071.250501, 6.477012, 0.968828, 0.059714
1235647071.572480, 6.678314, 0.982341, 0.074002
1235647071.733349, 6.777625, 0.990109, 0.083588
1235647071.813780, 6.838240, 1.000400, 0.079986
1235647072.135356, 7.041296, 1.018011, 0.086986
1235647072.407848, 7.216230, 1.032635, 0.081464
1235647072.488291, 7.283600, 1.049960, 0.098204
1235647072.810146, 7.482062, 1.068921, 0.094996
1235647073.051001, 7.629399, 1.081767, 0.080035
1235647073.131418, 7.723621, 1.086588, 0.075984
1235647073.372990, 7.866311, 1.093841, 0.025979
1235647073.453441, 7.913270, 1.094508, 0.008146
1235647073.614394, 8.008291, 1.093201, -0.028428
1235647073.694824, 8.055774, 1.091327, -0.045661
1235647073.775338, 8.103696, 1.088467, -0.064046
1235647073.855886, 8.198081, 1.105590, -0.065521
1235647074.097206, 8.343796, 1.094563, -0.085551
1235647074.177727, 8.393884, 1.090018, -0.084551
1235647074.258232, 8.443713, 1.086158, -0.082551
1235647074.419072, 8.547359, 1.077204, -0.077551
1235647074.499492, 8.598328, 1.104799, -0.091130
1235647074.660568, 8.700933, 1.095961, -0.086740
1235647074.740683, 8.751936, 1.091550, -0.085130
1235647074.821190, 8.803296, 1.087174, -0.084130
1235647075.143076, 8.992195, 1.094173, -0.069797
1235647075.400799, 9.156553, 1.082262, -0.069769
1235647075.481310, 9.209472, 1.078993, -0.068797
1235647075.642239, 9.311525, 1.072232, -0.065222
1235647075.722768, 9.363636, 1.068868, -0.064339
1235647075.803360, 9.394779, 1.074340, -0.066741
1235647076.124850, 9.600619, 1.060543, -0.065741
1235647076.366089, 9.755418, 1.050525, -0.066741
1235647076.446105, 9.784434, 1.050209, -0.061220
1235647076.687384, 9.939634, 1.040573, -0.059220
1235647076.767840, 9.991698, 1.037346, -0.058220
1235647076.928422, 10.092718, 1.031872, -0.057143
1235647077.008847, 10.144737, 1.028647, -0.056220
1235647077.089351, 10.179429, 1.013295, -0.059827
1235647077.491535, 10.437611, 0.997838, -0.059827
1235647077.572147, 10.489131, 0.994515, -0.059827
1235647077.652307, 10.540927, 0.991928, -0.058827
1235647077.732589, 10.567015, 0.971530, -0.070545
1235647077.893436, 10.669569, 0.964347, -0.070545
1235647077.973859, 10.722219, 0.961179, -0.070545
1235647078.054035, 10.773391, 0.957302, -0.070545
1235647078.134544, 10.824848, 0.953264, -0.069545
1235647078.214978, 10.876750, 0.950184, -0.068860
1235647078.295494, 10.927698, 0.946100, -0.068545
1235647078.375998, 10.960353, 0.948040, -0.068105
1235647078.697723, 11.165926, 0.933690, -0.068105
1235647078.858922, 11.269865, 0.927045, -0.068604
1235647078.938951, 11.320745, 0.923475, -0.068105
1235647079.019050, 11.379794, 0.923744, -0.069460
1235647079.179490, 11.482687, 0.916421, -0.067770
1235647079.276266, 11.544996, 0.911643, -0.066140
1235647079.517755, 11.698864, 0.902134, -0.065586
1235647079.603641, 11.756423, 0.896094, -0.065007
1235647080.005887, 12.013143, 0.879400, -0.065007
1235647080.166717, 12.116855, 0.872205, -0.064007
1235647080.247144, 12.162243, 0.865543, -0.066399
1235647080.488323, 12.316601, 0.855790, -0.064399
1235647080.568763, 12.368604, 0.851512, -0.063399
1235647080.649183, 12.419878, 0.848273, -0.063399
1235647080.810149, 12.522831, 0.842730, -0.061399
1235647081.051784, 12.666638, 0.843687, -0.057049
1235647081.453937, 12.923928, 0.828852, -0.056676
1235647081.776028, 13.142321, 0.817175, -0.055901
1235647081.856457, 13.194034, 0.814071, -0.055901
1235647082.178236, 13.391420, 0.798466, -0.049132
1235647082.499682, 13.598013, 0.788474, -0.047132
1235647082.660340, 13.700352, 0.783848, -0.047132
1235647082.741017, 13.751551, 0.782056, -0.046132
1235647082.865546, 13.813550, 0.774373, -0.048071
1235647083.026422, 13.917405, 0.769566, -0.048071
1235647083.106926, 13.968891, 0.766662, -0.047759
1235647083.187368, 14.020664, 0.764709, -0.047071
1235647083.348339, 14.123281, 0.759868, -0.046071
1235647083.428768, 14.175742, 0.756963, -0.047166
1235647083.848946, 14.450307, 0.731705, -0.057193
1235647084.089737, 14.625998, 0.708943, -0.062972
1235647084.331249, 14.780761, 0.699390, -0.060972
1235647084.411670, 14.833242, 0.696560, -0.060972
1235647084.572600, 14.936306, 0.689841, -0.059972
1235647084.653023, 14.987902, 0.686972, -0.059972
1235647084.733134, 15.046077, 0.680761, -0.066179
1235647085.054969, 15.250283, 0.667341, -0.065179
1235647085.215626, 15.352799, 0.660493, -0.065179
1235647085.376364, 15.436778, 0.668652, -0.059661
1235647085.644271, 15.606485, 0.658732, -0.056661
1235647085.726486, 15.658449, 0.655699, -0.053967
1235647085.889525, 15.760733, 0.650744, -0.047836
1235647085.970096, 15.811058, 0.648727, -0.043399
1235647086.291319, 15.987272, 0.634900, -0.040525
1235647086.613092, 16.194705, 0.626285, -0.040525
1235647086.934926, 16.357361, 0.606221, -0.046394
1235647087.015375, 16.409136, 0.603749, -0.046310
1235647087.337118, 16.541359, 0.591651, -0.049250
1235647087.739238, 16.798682, 0.578953, -0.048250
1235647087.900254, 16.902542, 0.574319, -0.047250
1235647087.980682, 16.875604, 0.572705, -0.047895
1235647088.221967, 17.030049, 0.565332, -0.045895
1235647088.302399, 17.081693, 0.563286, -0.045895
1235647088.463086, 17.184951, 0.558574, -0.044895
1235647088.543607, 17.236797, 0.556571, -0.044895
1235647088.704513, 17.307143, 0.538134, -0.056913
1235647088.881470, 17.421074, 0.531558, -0.055257
1235647088.961897, 17.473365, 0.528428, -0.055913
1235647089.201998, 17.626913, 0.520010, -0.054913
1235647089.282429, 17.722952, 0.500990, -0.064282
1235647089.523733, 17.877495, 0.491029, -0.062904
1235647089.603829, 17.928778, 0.488025, -0.062820
1235647089.684336, 17.980593, 0.484284, -0.062044
1235647089.764839, 18.032438, 0.481051, -0.061820
1235647089.845353, 18.086674, 0.478383, -0.061732
1235647090.247356, 18.446235, 0.474698, -0.057448
1235647090.407561, 18.549368, 0.468680, -0.056448
1235647090.487982, 18.631490, 0.467559, -0.054924
1235647090.648836, 18.842569, 0.467235, -0.049725
1235647090.729311, 18.894850, 0.464860, -0.049725
1235647090.809761, 18.946150, 0.462493, -0.050725
1235647090.970704, 19.049153, 0.457150, -0.050725
1235647091.051232, 19.100793, 0.454602, -0.049725
1235647091.131311, 19.182158, 0.450213, -0.051467
1235647091.453199, 19.430250, 0.436798, -0.051806
1235647091.656435, 19.560189, 0.430408, -0.050806
1235647091.736612, 19.611275, 0.427671, -0.050776
1235647091.817036, 19.695874, 0.400469, -0.068829
1235647092.057927, 19.850617, 0.389400, -0.068829
1235647092.138433, 19.901896, 0.386392, -0.068829
1235647092.460347, 20.117466, 0.369915, -0.075408
1235647092.701659, 20.272686, 0.358349, -0.074408
1235647092.782091, 20.323557, 0.354260, -0.074408
1235647092.862733, 20.374539, 0.351162, -0.073483
1235647093.023381, 20.474665, 0.343161, -0.071022
1235647093.103903, 20.528512, 0.346154, -0.071886
1235647093.264431, 20.628589, 0.339329, -0.058499
1235647093.344946, 20.678458, 0.336927, -0.050830
1235647093.425480, 20.728350, 0.334523, -0.043743
1235647093.683357, 20.888289, 0.328495, -0.037793
1235647093.844292, 20.998420, 0.316923, -0.036739
1235647094.085061, 21.151154, 0.311490, -0.036739
1235647094.245960, 21.253184, 0.307536, -0.035739
1235647094.368867, 21.373904, 0.319739, -0.024714
1235647094.770609, 21.628997, 0.313175, -0.024714
1235647094.851029, 21.679844, 0.311427, -0.023714
1235647094.931449, 21.730347, 0.310747, -0.023714
1235647095.011765, 21.824320, 0.328347, -0.021830
1235647095.384173, 22.054336, 0.322846, -0.028659
1235647095.625206, 22.201716, 0.317838, -0.048580
1235647095.705638, 22.267713, 0.324534, -0.052651
1235647095.866631, 22.364602, 0.316946, -0.087516
1235647095.947136, 22.412014, 0.312145, -0.103752
1235647096.027672, 22.459390, 0.307260, -0.113121
1235647096.269122, 22.608484, 0.289388, -0.120091
1235647096.429726, 22.691339, 0.300847, -0.119751
1235647096.687083, 22.858020, 0.281613, -0.114751
1235647096.848211, 22.960773, 0.269071, -0.114751
1235647096.928648, 23.011551, 0.263871, -0.114751
1235647097.009087, 23.059739, 0.262653, -0.112615
1235647097.250503, 23.213557, 0.245363, -0.113615
1235647097.330932, 23.265008, 0.239247, -0.112615
1235647097.572513, 23.418403, 0.222009, -0.110615
1235647097.733571, 23.472208, 0.224451, -0.107248
1235647097.974829, 23.623712, 0.207706, -0.105248
1235647098.296561, 23.800705, 0.199089, -0.092413
1235647098.698822, 24.058165, 0.175287, -0.091413
1235647098.940525, 24.153595, 0.159659, -0.095563
1235647099.181609, 24.307488, 0.144765, -0.093563
1235647099.262034, 24.358513, 0.140163, -0.093563
1235647099.422968, 24.461272, 0.129984, -0.092563
1235647099.503485, 24.512360, 0.125275, -0.092563
1235647099.583906, 24.489553, 0.132158, -0.094256
1235647099.905747, 24.694710, 0.113310, -0.094066
1235647100.227818, 24.845551, 0.105318, -0.094616
1235647100.485683, 25.010370, 0.090554, -0.092616
1235647100.566132, 25.061921, 0.085545, -0.092616
1235647100.727086, 25.164497, 0.076105, -0.091616
1235647100.807511, 25.215849, 0.071409, -0.091616
1235647100.888031, 25.249772, 0.075119, -0.082983
1235647101.129335, 25.402928, 0.062012, -0.082419
1235647101.209459, 25.452167, 0.058113, -0.081983
1235647101.370025, 25.554721, 0.050079, -0.080983
1235647101.530904, 25.694687, 0.045663, -0.078568
1235647101.772475, 25.848693, 0.033565, -0.074975
1235647101.852989, 25.899585, 0.030239, -0.072994
1235647102.013738, 26.000309, 0.023144, -0.067592
1235647102.093876, 26.050535, 0.019680, -0.064821
1235647102.255074, 26.256510, 0.021751, -0.058886
1235647102.576341, 26.458680, 0.012188, -0.038337
1235647102.737074, 26.560060, 0.008967, -0.027833
1235647102.817502, 26.672131, -0.013336, -0.029471
1235647103.058478, 26.824174, -0.016118, -0.014946
1235647103.139574, 26.876081, -0.017068, -0.011036
1235647103.300267, 26.976511, -0.017927, -0.002382
1235647103.380657, 27.027111, -0.017891, 0.001494
1235647103.461075, 27.126606, -0.034064, -0.004904
1235647103.782053, 27.330864, -0.034434, -0.001433
1235647103.942996, 27.433936, -0.034593, 0.000567
1235647104.127400, 27.572539, -0.037044, -0.002847
1235647104.369170, 27.727922, -0.037854, -0.002847
1235647104.449607, 27.779397, -0.037782, -0.001847
1235647104.610453, 27.882986, -0.038280, -0.001847
1235647104.690966, 27.933393, -0.038063, -0.001847
1235647104.771399, 28.009499, -0.050958, -0.017212
1235647105.093101, 28.214301, -0.054660, -0.015212
1235647105.254123, 28.316751, -0.056484, -0.014212
1235647105.415234, 28.428352, -0.068021, -0.023024
1235647105.576109, 28.531619, -0.070230, -0.022693
1235647105.656626, 28.583563, -0.071335, -0.022024
1235647105.847200, 28.704833, -0.074580, -0.022024
1235647105.927785, 28.757021, -0.075686, -0.022024
1235647106.009080, 28.823066, -0.072163, -0.028507
1235647106.330485, 29.028668, -0.077554, -0.026507
1235647106.571898, 29.183317, -0.081588, -0.025507
1235647106.973766, 29.464196, -0.069061, -0.018197
1235647107.295613, 29.693554, -0.045340, -0.010768
1235647107.456261, 29.795742, -0.045909, -0.008768
1235647107.536763, 29.846592, -0.046539, -0.007829
1235647107.616782, 29.898550, -0.047267, -0.006768
1235647107.858234, 30.054226, -0.048453, -0.006768
1235647107.938743, 30.118778, -0.043378, -0.007728
1235647108.180005, 30.272784, -0.044721, -0.006728
1235647108.260379, 30.323625, -0.044979, -0.006728
1235647108.340808, 30.374002, -0.045288, -0.006728
1235647108.501763, 30.477167, -0.045847, -0.006728
1235647108.582270, 30.540514, -0.035634, -0.006375
1235647108.823387, 30.694980, -0.035920, -0.004143
1235647109.225603, 30.947877, -0.016476, 0.005371
1235647109.547084, 31.153200, -0.015525, 0.006371
1235647109.868814, 31.358181, -0.001794, -0.003226
1235647110.029691, 31.461420, -0.001404, -0.001226
1235647110.110116, 31.512907, -0.002210, -0.001226
1235647110.190189, 31.563799, -0.002018, 0.000285
1235647110.512139, 31.771204, -0.000016, -0.006029
1235647110.833946, 31.973638, -0.000486, -0.011843
1235647111.049586, 32.109174, -0.002761, -0.017029
1235647111.131206, 32.149770, 0.002710, -0.016848
1235647111.373941, 32.301016, -0.000873, -0.029405
1235647111.454363, 32.352261, -0.002667, -0.033270
1235647111.615144, 32.454048, -0.006201, -0.041945
1235647111.695681, 32.504096, -0.008799, -0.045782
1235647111.775831, 32.553524, -0.001682, -0.053868
1235647112.098792, 32.754904, -0.013227, -0.053868
1235647112.259662, 32.856337, -0.018155, -0.052231
1235647112.420388, 32.937935, -0.005657, -0.044115
1235647112.742211, 33.144720, -0.014535, -0.043115
1235647112.869032, 33.226304, -0.017537, -0.042393
1235647112.949477, 33.277400, -0.019892, -0.042115
1235647113.029926, 33.328451, -0.022140, -0.042115
1235647113.110481, 33.388967, -0.017724, -0.039151
1235647113.271566, 33.492846, -0.021716, -0.038151
1235647113.352026, 33.544740, -0.023436, -0.038151
1235647113.593344, 33.697820, -0.029608, -0.040151
1235647113.754192, 33.829674, -0.027607, -0.045490
1235647113.915288, 33.930657, -0.032387, -0.053147
1235647113.995745, 33.981083, -0.035658, -0.057979
1235647114.076194, 34.030915, -0.038422, -0.062811
1235647114.237356, 34.132313, -0.045507, -0.071530
1235647114.317864, 34.183639, -0.049055, -0.075400
1235647114.493601, 34.326557, -0.050491, -0.084119
1235647114.895342, 34.578380, -0.071612, -0.081119
1235647115.297222, 34.849902, -0.091310, -0.083109
1235647115.377645, 34.902185, -0.095299, -0.084109
1235647115.538926, 35.003214, -0.104121, -0.084109
1235647115.618940, 35.055893, -0.108601, -0.084109
1235647115.779891, 35.167093, -0.108715, -0.085957
1235647116.021174, 35.320765, -0.121995, -0.084311
1235647116.182107, 35.423562, -0.130233, -0.081957
1235647116.262529, 35.475865, -0.135873, -0.083036
1235647116.504218, 35.632748, -0.151785, -0.089308
1235647116.584324, 35.683317, -0.156174, -0.090308
1235647116.745296, 35.784790, -0.165905, -0.090308
1235647116.825567, 35.835989, -0.170344, -0.090244
1235647116.905596, 35.890216, -0.171428, -0.089747
1235647117.227345, 36.100623, -0.184259, -0.088552
1235647117.388395, 36.203540, -0.193251, -0.088552
1235647117.549113, 36.303285, -0.188580, -0.084742
1235647117.709960, 36.404171, -0.186213, -0.081268
1235647117.790388, 36.454937, -0.190425, -0.080514
1235647117.870807, 36.506295, -0.193734, -0.079562
1235647118.192459, 36.705428, -0.195697, -0.075152
1235647118.433846, 36.859101, -0.203659, -0.074449
1235647118.513987, 36.909104, -0.207626, -0.073449
1235647118.594408, 36.960513, -0.211658, -0.071910
1235647118.755005, 37.062727, -0.218644, -0.069449
1235647118.835433, 37.105508, -0.217999, -0.067356
1235647119.076684, 37.258777, -0.228657, -0.067802
1235647119.157044, 37.307542, -0.232454, -0.068600
1235647119.478451, 37.533672, -0.232209, -0.064324
1235647119.880273, 37.791996, -0.248426, -0.059707
1235647120.121778, 37.948079, -0.252490, -0.052514
1235647120.459059, 38.166642, -0.264440, -0.053346
1235647120.702313, 38.318635, -0.272745, -0.057346
1235647120.782744, 38.386379, -0.258981, -0.051611
1235647121.024085, 38.540141, -0.266913, -0.054154
1235647121.104612, 38.591890, -0.269870, -0.057989
1235647121.265629, 38.694343, -0.275847, -0.061010
1235647121.346135, 38.745720, -0.279844, -0.063575
1235647121.426554, 38.827291, -0.278208, -0.063373
1235647121.748030, 39.031614, -0.291704, -0.068943
1235647121.989064, 39.181997, -0.302079, -0.069943
1235647122.069193, 39.230224, -0.299727, -0.067198
1235647122.229438, 39.330811, -0.306155, -0.066198
1235647122.309855, 39.382339, -0.309864, -0.066198
1235647122.390285, 39.433725, -0.313608, -0.066138
1235647122.631683, 39.590198, -0.323759, -0.065198
1235647122.792367, 39.655541, -0.329047, -0.062758
1235647123.033655, 39.810216, -0.339101, -0.063487
1235647123.274894, 39.965298, -0.348279, -0.060758
1235647123.355445, 39.978656, -0.360569, -0.065192
1235647123.596741, 40.132361, -0.370289, -0.063598
1235647123.676794, 40.184513, -0.373259, -0.063192
1235647123.918102, 40.338098, -0.383018, -0.064192
1235647123.998549, 40.361506, -0.392935, -0.057096
1235647124.320395, 40.567833, -0.404376, -0.056096
1235647124.416995, 40.630157, -0.407535, -0.056096
1235647124.497419, 40.681807, -0.411138, -0.056096
1235647124.577811, 40.732909, -0.413740, -0.055096
1235647124.658234, 40.785634, -0.404547, -0.050704
1235647125.059797, 41.042546, -0.417688, -0.049704
1235647125.220646, 41.144880, -0.422489, -0.049704
1235647125.301227, 41.244941, -0.428123, -0.054652
1235647125.542219, 41.397478, -0.436099, -0.053652
1235647125.622638, 41.449622, -0.438812, -0.053433
1235647125.783387, 41.552179, -0.444179, -0.051652
1235647125.863925, 41.603706, -0.446899, -0.050400
1235647125.944067, 41.717922, -0.481800, -0.064221
1235647126.265894, 41.924366, -0.495364, -0.063221
1235647126.426666, 42.027252, -0.501167, -0.062221
1235647126.587315, 42.178865, -0.534759, -0.072541
1235647126.828669, 42.333670, -0.545705, -0.071541
1235647126.909118, 42.385704, -0.549704, -0.071541
1235647127.090566, 42.501282, -0.557641, -0.069541
1235647127.171048, 42.553780, -0.561660, -0.069541
1235647127.251559, 42.641073, -0.554010, -0.078706
1235647127.413897, 42.745143, -0.562106, -0.078843
1235647127.494406, 42.796695, -0.566469, -0.077843
1235647127.736038, 42.951662, -0.578553, -0.076843
1235647127.823387, 43.034412, -0.582205, -0.081689
1235647128.144819, 43.253511, -0.599515, -0.082460
1235647128.225250, 43.304861, -0.603445, -0.081460
1235647128.386207, 43.407362, -0.612210, -0.081460
1235647128.466633, 43.470861, -0.628499, -0.092798
1235647128.869028, 43.730167, -0.654196, -0.093453
1235647129.029963, 43.833578, -0.664393, -0.093279
1235647129.110638, 43.896782, -0.658364, -0.099489
1235647129.352022, 44.048272, -0.673490, -0.098489
1235647129.432535, 44.099589, -0.678571, -0.097489
1235647129.593596, 44.201937, -0.688606, -0.095722
1235647129.673622, 44.253000, -0.693531, -0.095489
1235647129.754049, 44.311420, -0.678323, -0.093198
1235647130.155779, 44.568172, -0.702336, -0.093198
1235647130.413414, 44.737330, -0.704331, -0.103702
1235647130.735275, 44.942483, -0.724862, -0.099819
1235647130.976665, 45.096384, -0.739895, -0.098819
1235647131.137520, 45.206721, -0.737623, -0.097586
1235647131.378730, 45.357259, -0.751155, -0.085662
1235647131.620203, 45.504193, -0.762006, -0.061492
1235647131.700714, 45.565261, -0.754206, -0.056752
1235647131.861827, 45.663435, -0.758327, -0.034448
1235647131.942263, 45.713353, -0.759931, -0.025646
1235647132.022694, 45.763017, -0.760909, -0.016303
1235647132.103121, 45.812627, -0.761106, -0.006778
1235647132.183549, 45.862783, -0.761387, 0.002529
1235647132.264108, 45.912080, -0.761119, 0.011203
1235647132.424843, 46.016154, -0.751600, 0.028529
1235647132.585716, 46.114297, -0.748120, 0.047667
1235647132.666677, 46.164259, -0.745418, 0.056940
1235647132.747102, 46.213023, -0.742332, 0.066601
1235647132.827527, 46.262989, -0.738361, 0.075358
1235647132.907957, 46.312035, -0.735121, 0.084999
1235647132.988465, 46.361405, -0.730078, 0.093689
1235647133.069111, 46.408747, -0.708097, 0.103218
1235647133.390957, 46.604112, -0.683941, 0.142130
1235647133.632326, 46.751782, -0.662334, 0.148115
1235647133.712811, 46.791335, -0.656781, 0.142309
1235647133.873793, 46.891125, -0.642255, 0.139766
1235647133.953969, 46.943038, -0.635181, 0.139309
1235647134.034400, 46.993539, -0.628332, 0.139309
1235647134.195054, 47.096525, -0.613443, 0.139309
1235647134.275674, 47.146896, -0.606761, 0.140309
1235647134.356143, 47.196945, -0.599012, 0.126276
1235647134.694969, 47.412671, -0.570569, 0.129276
1235647134.855928, 47.514572, -0.557767, 0.128276
1235647135.017057, 47.614290, -0.531769, 0.124898
1235647135.258432, 47.765800, -0.512186, 0.125898
1235647135.338952, 47.816369, -0.506138, 0.125898
1235647135.499796, 47.916815, -0.493435, 0.126898
1235647135.580299, 47.965652, -0.486864, 0.125286
1235647135.741327, 48.072075, -0.439371, 0.120699
1235647135.982635, 48.219742, -0.422616, 0.100808
1235647136.143488, 48.320034, -0.413651, 0.085484
1235647136.223993, 48.369167, -0.409611, 0.078838
1235647136.304255, 48.419382, -0.400669, 0.071208
1235647136.465186, 48.519093, -0.385695, 0.057018
1235647136.545225, 48.568640, -0.382749, 0.050299
1235647136.625659, 48.619392, -0.380386, 0.044541
1235647136.706088, 48.668918, -0.378347, 0.038256
1235647136.867154, 48.769373, -0.375269, 0.024441
1235647137.027993, 48.869063, -0.356735, 0.015699
1235647137.269276, 49.019537, -0.355976, -0.005057
1235647137.349713, 49.069560, -0.355887, -0.011894
1235647137.510566, 49.168411, -0.358217, -0.024492
1235647137.590988, 49.220220, -0.359695, -0.031475
1235647137.671563, 49.261570, -0.326147, -0.027795
1235647137.992980, 49.462696, -0.334466, -0.054185
1235647138.153246, 49.561641, -0.340531, -0.068436
1235647138.314175, 49.659778, -0.320263, -0.072550
1235647138.474795, 49.759796, -0.328465, -0.085982
1235647138.554966, 49.809832, -0.332959, -0.092705
1235647138.635425, 49.859529, -0.337379, -0.098650
1235647138.957306, 50.058922, -0.352720, -0.121879
1235647139.198652, 50.209904, -0.348651, -0.131625
1235647139.279161, 50.258862, -0.355400, -0.137751
1235647139.359703, 50.308784, -0.362258, -0.144061
1235647139.553795, 50.427936, -0.380944, -0.160645
1235647139.634212, 50.478172, -0.375262, -0.159872
1235647139.875568, 50.626960, -0.399904, -0.180646
1235647139.956012, 50.675067, -0.408993, -0.187222
1235647140.277584, 50.855980, -0.450116, -0.263992
1235647140.358096, 50.885794, -0.446546, -0.272339
1235647140.598702, 51.016749, -0.489450, -0.346889
1235647140.679244, 51.060235, -0.505635, -0.372763
1235647140.759664, 51.102633, -0.522968, -0.399027
1235647140.920394, 51.185817, -0.560727, -0.452141
1235647141.018486, 51.234834, -0.586386, -0.482280
1235647141.098994, 51.222071, -0.564533, -0.483425
1235647141.259847, 51.302548, -0.610303, -0.530846
1235647141.340064, 51.341794, -0.633913, -0.553772
1235647141.420510, 51.380306, -0.658399, -0.577760
1235647141.581596, 51.455932, -0.710827, -0.627079
1235647141.742454, 51.529238, -0.766438, -0.677573
1235647141.822895, 51.563963, -0.795812, -0.702325
1235647141.903313, 51.598672, -0.826166, -0.727199
1235647142.063750, 51.689539, -0.880385, -0.815740
1235647142.305237, 51.742655, -0.946786, -0.959208
1235647142.385743, 51.758161, -0.969238, -1.011666
1235647142.466166, 51.771047, -0.993144, -1.060221
1235647142.627042, 51.794449, -1.039929, -1.159564
1235647142.788075, 51.813738, -1.093085, -1.264403
1235647142.868696, 51.821613, -1.121274, -1.318810
1235647142.949346, 51.828387, -1.148980, -1.369705
1235647143.029806, 51.833499, -1.178923, -1.421018
1235647143.109921, 51.836877, -1.210443, -1.469886
1235647143.190009, 51.840307, -1.253118, -1.494613
1235647143.270381, 51.926487, -1.290246, -1.530499
1235647143.350726, 51.927861, -1.336738, -1.556609
1235647143.431250, 51.927374, -1.383778, -1.585467
1235647143.511672, 51.925858, -1.431794, -1.612503
1235647143.672232, 51.919755, -1.525185, -1.646936
1235647143.833090, 51.911269, -1.623671, -1.653735
1235647143.913537, 51.998464, -1.658068, -1.686877
1235647144.315951, 51.983949, -1.903780, -1.692798
1235647144.637554, 51.975202, -2.093267, -1.724266
1235647144.959603, 51.942956, -2.294673, -1.735341
1235647145.200806, 51.911721, -2.442861, -1.749770
1235647145.620728, 51.863395, -2.706282, -1.754770
1235647145.781505, 51.843846, -2.807162, -1.754770
1235647145.979789, 51.801635, -2.938745, -1.768503
1235647146.221942, 51.771092, -3.089998, -1.767277
1235647146.388539, 51.750175, -3.196190, -1.766277
1235647146.468985, 51.741261, -3.247180, -1.765693
1235647146.710400, 51.714130, -3.396867, -1.762377
