1235647076.441506, 9.812144, 1.035701, -0.074452
1235647076.491805, 9.844074, 1.032821, -0.074452
1235647076.542058, 9.876978, 1.031026, -0.073781
1235647076.592272, 9.908536, 1.028179, -0.073389
1235647076.642572, 9.940968, 1.025948, -0.072452
1235647076.692863, 9.973466, 1.023642, -0.072452
1235647076.743160, 10.005437, 1.020800, -0.072190
1235647076.793485, 10.038097, 1.018980, -0.071452
1235647076.813612, 10.050686, 1.018235, -0.071452
1235647076.863972, 10.082643, 1.015506, -0.070452
1235647076.914243, 10.114084, 1.013646, -0.070452
1235647076.964556, 10.147093, 1.010987, -0.069452
1235647076.984654, 10.159837, 1.010101, -0.069452
1235647077.034912, 10.191260, 1.008241, -0.069452
1235647077.085185, 10.223751, 1.005889, -0.068452
1235647077.135443, 10.255227, 1.003619, -0.068452
1235647077.186465, 10.288612, 1.001795, -0.069003
1235647077.236676, 10.377360, 0.998309, -0.048520
1235647077.286953, 10.460017, 0.996548, -0.026590
1235647077.337255, 10.491647, 0.995014, -0.026590
1235647077.387496, 10.524748, 0.994595, -0.026673
1235647077.437737, 10.557274, 0.993716, -0.026590
1235647077.488050, 10.588821, 0.992654, -0.026590
1235647077.538345, 10.621355, 0.992245, -0.026590
1235647077.588600, 10.652963, 0.990712, -0.026590
1235647077.638808, 10.686035, 0.990294, -0.025590
1235647077.689101, 10.717531, 0.989751, -0.025590
1235647077.739370, 10.750148, 0.988352, -0.025590
1235647077.789653, 10.781835, 0.987805, -0.025590
1235647077.839957, 10.814684, 0.987391, -0.025590
1235647077.890239, 10.846517, 0.985872, -0.025590
1235647077.940541, 10.878898, 0.985448, -0.025590
1235647077.990841, 10.912157, 0.984075, -0.025590
1235647078.010951, 10.924755, 0.983820, -0.025590
1235647078.031062, 10.937350, 0.983603, -0.025590
1235647078.081338, 10.969840, 0.983195, -0.025317
1235647078.131617, 11.002459, 0.981796, -0.024590
1235647078.181843, 11.034015, 0.981262, -0.024590
1235647078.232125, 11.067022, 0.980835, -0.023590
1235647078.282395, 11.098627, 0.979405, -0.023590
1235647078.302504, 11.083594, 0.975029, -0.042074
1235647078.352787, 11.081869, 0.968664, -0.060301
1235647078.403027, 11.114774, 0.967031, -0.059562
1235647078.453300, 11.146222, 0.965241, -0.059562
1235647078.503583, 11.178714, 0.962724, -0.058562
1235647078.553883, 11.211106, 0.961100, -0.058562
1235647078.604139, 11.242622, 0.959408, -0.059562
1235647078.654366, 11.275701, 0.957766, -0.058562
1235647078.704661, 11.307373, 0.955073, -0.059562
1235647078.754954, 11.339724, 0.953454, -0.059562
1235647078.805245, 11.372068, 0.951835, -0.058667
1235647078.855523, 11.404615, 0.949803, -0.059899
1235647078.905823, 11.436804, 0.947501, -0.059562
1235647078.956120, 11.469262, 0.945892, -0.059562
1235647079.006389, 11.500710, 0.944185, -0.059562
1235647079.056649, 11.533232, 0.941666, -0.058562
1235647079.106936, 11.565692, 0.939876, -0.058562
1235647079.157183, 11.597758, 0.938234, -0.058562
1235647079.177304, 11.610345, 0.937551, -0.057851
1235647079.236472, 11.648348, 0.935641, -0.057562
1235647079.286762, 11.667946, 0.927821, -0.071930
1235647079.337044, 11.699419, 0.925601, -0.071900
1235647079.387852, 11.732162, 0.923440, -0.071900
1235647079.438116, 11.763754, 0.921235, -0.071900
1235647079.488376, 11.795984, 0.919082, -0.071900
1235647079.538802, 11.828474, 0.916935, -0.071900
1235647079.589059, 11.860936, 0.914709, -0.071318
1235647079.639346, 11.892826, 0.911751, -0.071101
1235647079.689552, 11.925384, 0.909405, -0.070900
1235647079.739861, 11.957426, 0.907232, -0.070900
1235647079.790080, 11.989216, 0.905046, -0.071893
1235647079.840326, 12.021856, 0.902892, -0.071900
1235647079.890631, 12.053675, 0.900643, -0.071900
1235647079.910743, 12.067028, 0.899820, -0.071900
1235647079.961026, 12.098663, 0.897617, -0.071900
1235647080.011319, 12.131068, 0.895419, -0.071900
1235647080.061574, 12.163188, 0.892219, -0.071900
1235647080.111856, 12.195618, 0.890079, -0.071900
1235647080.164557, 12.229466, 0.887828, -0.070976
1235647080.184670, 12.236819, 0.890509, -0.086881
1235647080.234979, 12.259813, 0.890752, -0.102895
1235647080.285251, 12.291768, 0.887464, -0.102895
1235647080.335543, 12.324100, 0.884289, -0.102895
1235647080.385789, 12.356416, 0.881117, -0.102386
1235647080.436076, 12.387756, 0.877892, -0.100990
1235647080.486397, 12.420097, 0.874717, -0.100895
1235647080.536683, 12.452188, 0.870527, -0.100895
1235647080.586961, 12.484457, 0.867253, -0.099895
1235647080.637225, 12.516308, 0.864057, -0.099895
1235647080.687519, 12.548072, 0.861782, -0.098967
1235647080.737807, 12.581028, 0.858615, -0.098895
1235647080.788311, 12.612495, 0.855376, -0.098119
1235647080.838570, 12.644810, 0.852204, -0.097895
1235647080.888825, 12.677139, 0.849030, -0.097895
1235647080.939453, 12.708684, 0.845784, -0.097895
1235647080.989728, 12.742055, 0.842566, -0.098895
1235647081.039958, 12.773937, 0.839375, -0.098895
1235647081.090177, 12.806218, 0.836206, -0.099895
1235647081.140505, 12.838194, 0.833007, -0.099895
1235647081.190793, 12.870481, 0.829745, -0.099895
1235647081.241128, 12.902929, 0.826559, -0.099334
1235647081.291424, 13.008781, 0.844153, -0.066407
1235647081.311536, 13.022140, 0.843347, -0.065779
1235647081.361794, 13.053879, 0.841178, -0.065572
1235647081.412085, 13.086430, 0.839017, -0.065572
1235647081.462370, 13.118240, 0.836872, -0.065572
1235647081.512614, 13.150629, 0.834775, -0.065155
1235647081.562959, 13.183088, 0.832677, -0.064572
1235647081.583091, 13.195662, 0.831805, -0.064572
1235647081.633405, 13.228739, 0.829665, -0.064572
1235647081.683680, 13.260682, 0.827542, -0.064572
1235647081.734015, 13.292326, 0.825408, -0.062584
1235647081.784298, 13.325036, 0.823293, -0.062572
1235647081.834604, 13.356478, 0.821113, -0.062572
1235647081.884855, 13.389744, 0.818996, -0.062329
1235647081.934991, 13.421719, 0.817515, -0.061946
1235647081.985983, 13.454618, 0.815757, -0.061572
1235647082.036291, 13.486053, 0.813577, -0.061117
1235647082.086564, 13.518473, 0.811482, -0.060572
1235647082.136850, 13.550811, 0.809285, -0.060864
1235647082.187155, 13.582846, 0.807171, -0.061572
1235647082.237421, 13.654474, 0.806125, -0.047473
1235647082.287709, 13.686834, 0.805482, -0.047473
1235647082.337987, 13.719775, 0.803804, -0.046556
1235647082.388305, 13.751384, 0.802072, -0.045473
1235647082.438567, 13.783791, 0.800437, -0.045182
1235647082.488878, 13.816274, 0.798797, -0.045473
1235647082.539206, 13.847664, 0.798054, -0.045473
1235647082.590040, 13.880380, 0.796390, -0.045473
1235647082.610153, 13.893622, 0.795671, -0.045473
1235647082.660392, 13.925416, 0.793966, -0.045473
1235647082.710670, 13.957315, 0.792309, -0.044473
1235647082.760988, 13.989911, 0.791652, -0.044473
1235647082.811279, 14.021872, 0.789966, -0.043962
1235647082.861596, 14.054447, 0.788244, -0.043519
1235647082.881718, 14.067912, 0.787639, -0.043473
1235647082.931915, 14.099712, 0.786245, -0.043473
1235647082.982209, 14.131789, 0.785270, -0.043473
1235647083.032513, 14.164886, 0.783597, -0.043473
1235647083.082835, 14.196904, 0.781912, -0.042932
1235647083.134089, 14.229093, 0.781160, -0.042509
1235647083.184386, 14.262331, 0.779514, -0.042473
1235647083.234679, 14.289975, 0.773417, -0.053827
1235647083.284978, 14.316133, 0.767580, -0.064180
1235647083.335224, 14.348063, 0.765182, -0.064180
1235647083.385544, 14.380610, 0.762712, -0.064180
1235647083.435876, 14.412919, 0.761329, -0.064180
1235647083.486162, 14.445163, 0.758943, -0.064180
1235647083.536450, 14.476971, 0.756523, -0.064180
1235647083.586729, 14.509082, 0.754764, -0.064180
1235647083.637019, 14.542094, 0.752704, -0.064180
1235647083.687268, 14.573945, 0.750292, -0.064180
1235647083.737562, 14.605824, 0.748746, -0.063180
1235647083.787837, 14.638212, 0.746504, -0.063180
1235647083.838132, 14.670941, 0.744059, -0.063884
1235647083.888415, 14.703569, 0.742704, -0.063180
1235647083.938670, 14.734958, 0.740256, -0.063180
1235647083.988955, 14.767990, 0.737832, -0.063180
1235647084.039237, 14.800319, 0.736455, -0.063180
1235647084.089498, 14.831539, 0.734020, -0.063180
1235647084.139769, 14.864026, 0.732630, -0.062180
1235647084.190706, 14.897057, 0.730145, -0.062180
1235647084.240996, 14.955031, 0.720642, -0.056949
1235647084.261117, 14.968471, 0.720734, -0.057885
1235647084.311384, 14.999922, 0.718476, -0.056938
1235647084.361614, 15.032305, 0.716241, -0.056938
1235647084.411885, 15.065243, 0.714957, -0.056938
1235647084.462188, 15.097246, 0.712685, -0.056509
1235647084.512426, 15.129611, 0.711357, -0.055938
1235647084.568965, 15.165928, 0.708830, -0.055938
1235647084.619209, 15.198235, 0.707592, -0.055938
1235647084.669550, 15.229981, 0.705252, -0.055938
1235647084.719803, 15.261990, 0.704035, -0.055938
1235647084.770099, 15.295050, 0.701751, -0.055938
1235647084.820343, 15.326365, 0.700433, -0.054938
1235647084.870577, 15.357884, 0.698262, -0.054938
1235647084.920825, 15.391049, 0.696961, -0.054938
1235647084.971129, 15.423393, 0.694715, -0.054938
1235647085.021506, 15.455033, 0.693540, -0.054938
1235647085.071782, 15.485969, 0.691344, -0.054938
1235647085.122083, 15.517522, 0.690013, -0.054938
1235647085.172366, 15.550141, 0.687824, -0.054938
1235647085.222670, 15.569044, 0.681482, -0.054282
1235647085.272940, 15.588056, 0.674610, -0.053627
1235647085.323335, 15.620496, 0.672996, -0.052627
1235647085.373616, 15.651885, 0.671132, -0.052627
1235647085.395381, 15.666463, 0.670247, -0.052627
1235647085.445672, 15.698237, 0.668983, -0.053041
1235647085.496037, 15.729661, 0.666797, -0.052627
1235647085.546303, 15.761358, 0.665645, -0.052515
1235647085.597636, 15.794382, 0.663958, -0.051070
1235647085.647932, 15.825772, 0.662125, -0.049627
1235647085.698195, 15.857100, 0.660848, -0.047627
1235647085.748445, 15.889920, 0.659394, -0.045850
1235647085.768549, 15.902165, 0.658728, -0.045627
1235647085.818833, 15.933692, 0.657589, -0.044582
1235647085.869160, 15.965104, 0.655753, -0.042185
1235647085.920017, 15.996765, 0.654870, -0.038763
1235647085.970305, 16.028262, 0.653715, -0.036355
1235647086.020560, 16.060072, 0.652503, -0.033973
1235647086.070897, 16.090567, 0.651338, -0.033627
1235647086.121160, 16.122032, 0.650489, -0.032627
1235647086.171453, 16.154577, 0.648991, -0.031929
1235647086.221734, 16.207761, 0.641972, -0.044387
1235647086.272030, 16.240002, 0.640354, -0.044387
1235647086.322329, 16.272199, 0.638736, -0.044387
1235647086.372636, 16.305265, 0.637405, -0.044387
1235647086.422865, 16.337570, 0.635471, -0.044387
1235647086.442984, 16.350083, 0.635077, -0.045065
1235647086.493252, 16.382991, 0.633736, -0.044387
1235647086.543535, 16.415309, 0.632125, -0.044387
1235647086.593913, 16.447679, 0.630511, -0.044387
1235647086.614022, 16.459980, 0.630312, -0.044387
1235647086.624076, 16.466632, 0.629939, -0.044387
1235647086.674347, 16.498753, 0.628294, -0.044387
1235647086.724622, 16.531149, 0.626822, -0.044241
1235647086.774875, 16.563537, 0.625573, -0.043969
1235647086.825330, 16.595346, 0.624317, -0.043387
1235647086.845449, 16.608843, 0.623326, -0.043387
1235647086.895739, 16.640494, 0.622672, -0.043387
1235647086.945980, 16.672448, 0.621042, -0.042387
1235647086.966094, 16.685458, 0.620705, -0.042387
1235647087.016316, 16.717971, 0.619317, -0.042259
1235647087.066561, 16.750134, 0.617701, -0.041866
1235647087.116867, 16.782461, 0.616089, -0.041387
1235647087.167142, 16.814758, 0.614791, -0.040699
1235647087.221097, 16.705327, 0.613946, -0.102183
1235647087.271375, 16.737484, 0.610770, -0.102183
1235647087.321625, 16.769954, 0.607551, -0.101183
1235647087.371926, 16.801376, 0.604260, -0.101183
1235647087.422251, 16.833917, 0.601169, -0.101183
1235647087.472489, 16.866283, 0.597974, -0.100233
1235647087.522774, 16.898500, 0.594452, -0.100837
1235647087.574252, 16.931190, 0.590773, -0.101183
1235647087.625073, 16.963224, 0.588131, -0.100183
1235647087.675329, 16.995429, 0.584519, -0.100183
1235647087.726116, 17.027865, 0.580967, -0.100183
1235647087.776396, 17.060230, 0.578306, -0.099183
1235647087.826647, 17.092282, 0.574730, -0.099183
1235647087.846754, 17.105408, 0.573688, -0.099183
1235647087.856815, 17.111721, 0.572895, -0.099183
1235647087.907089, 17.143871, 0.570070, -0.099183
1235647087.927204, 17.156850, 0.568524, -0.099183
1235647087.977500, 17.188606, 0.565021, -0.099183
1235647088.027788, 17.220664, 0.561845, -0.098183
1235647088.078063, 17.252812, 0.558780, -0.098183
1235647088.128310, 17.285138, 0.555482, -0.097886
1235647088.178597, 17.317456, 0.552548, -0.097183
1235647088.198729, 17.330196, 0.551402, -0.097183
1235647088.248988, 17.583421, 0.566756, -0.035731
1235647088.299278, 17.615199, 0.565525, -0.035731
1235647088.349583, 17.647011, 0.564429, -0.035731
1235647088.369675, 17.660875, 0.564247, -0.035731
1235647088.419977, 17.693416, 0.563060, -0.034731
1235647088.470272, 17.725384, 0.561842, -0.034731
1235647088.520606, 17.757103, 0.560606, -0.034731
1235647088.570847, 17.789936, 0.559401, -0.034731
1235647088.621108, 17.822210, 0.558309, -0.034731
1235647088.671436, 17.854480, 0.557012, -0.034731
1235647088.721746, 17.886509, 0.556104, -0.034731
1235647088.772022, 17.918213, 0.555467, -0.034731
1235647088.822284, 17.951503, 0.553862, -0.034205
1235647088.872586, 17.983207, 0.553156, -0.032813
1235647088.922866, 18.015958, 0.551957, -0.033731
1235647088.973155, 18.048464, 0.550760, -0.033731
1235647088.993320, 18.061713, 0.550703, -0.033731
1235647089.043595, 18.093283, 0.549344, -0.032731
1235647089.093848, 18.125548, 0.548264, -0.032731
1235647089.144141, 18.157726, 0.547063, -0.032731
1235647089.164250, 18.170886, 0.546958, -0.032731
1235647089.174306, 18.177220, 0.546517, -0.032731
1235647089.224825, 18.209640, 0.545708, -0.031936
1235647089.275133, 18.239585, 0.526354, -0.029832
1235647089.325476, 18.271756, 0.525247, -0.029023
1235647089.375774, 18.304842, 0.524135, -0.028023
1235647089.426916, 18.337102, 0.523517, -0.028023
1235647089.477172, 18.368836, 0.522844, -0.028023
1235647089.497288, 18.382252, 0.522011, -0.028023
1235647089.547593, 18.414586, 0.521415, -0.028759
1235647089.597844, 18.446563, 0.520552, -0.028023
1235647089.648201, 18.478916, 0.519445, -0.028023
1235647089.698544, 18.511251, 0.518337, -0.027476
1235647089.748840, 18.544099, 0.517334, -0.027132
1235647089.768951, 18.556666, 0.517153, -0.027023
1235647089.819260, 18.588970, 0.516046, -0.027023
1235647089.869509, 18.621222, 0.515293, -0.027023
1235647089.919760, 18.654023, 0.514744, -0.027023
1235647089.969956, 18.686308, 0.513718, -0.027023
1235647090.020251, 18.718478, 0.512729, -0.027023
1235647090.070490, 18.750083, 0.512185, -0.027023
1235647090.120751, 18.782749, 0.511368, -0.027023
1235647090.171200, 18.815105, 0.510210, -0.026915
1235647090.221460, 18.847389, 0.509103, -0.026023
1235647090.271683, 18.844296, 0.491655, -0.066756
1235647090.321948, 18.876614, 0.489237, -0.066756
1235647090.372195, 18.908981, 0.486787, -0.066756
1235647090.422508, 18.940805, 0.484339, -0.065756
1235647090.472791, 18.972873, 0.482913, -0.065756
1235647090.523134, 19.005753, 0.480460, -0.064756
1235647090.573417, 19.037793, 0.478697, -0.064756
1235647090.623709, 19.069924, 0.476609, -0.064756
1235647090.643828, 19.082673, 0.475321, -0.064756
1235647090.694123, 19.114849, 0.473615, -0.064756
1235647090.744395, 19.147713, 0.471163, -0.064756
1235647090.794706, 19.179859, 0.469739, -0.065756
1235647090.844973, 19.212124, 0.467320, -0.065756
1235647090.895251, 19.244088, 0.464890, -0.065756
1235647090.915360, 19.256828, 0.464317, -0.065756
1235647090.965595, 19.289028, 0.461896, -0.065756
1235647091.015921, 19.321082, 0.459934, -0.065756
1235647091.066194, 19.353048, 0.457994, -0.064756
1235647091.116452, 19.385289, 0.455571, -0.064756
1235647091.166689, 19.417921, 0.454129, -0.064756
1235647091.217582, 19.450675, 0.451682, -0.064756
1235647091.267884, 19.485579, 0.461436, -0.013303
1235647091.318199, 19.462826, 0.474184, 0.037181
1235647091.368507, 19.495216, 0.474983, 0.037602
1235647091.418862, 19.527105, 0.475947, 0.038181
1235647091.469125, 19.559297, 0.477596, 0.038181
1235647091.519377, 19.591588, 0.478433, 0.038181
1235647091.569696, 19.624409, 0.480297, 0.039181
1235647091.623117, 19.658259, 0.481188, 0.039181
1235647091.673422, 19.690507, 0.482939, 0.039181
1235647091.723723, 19.722663, 0.483805, 0.039181
1235647091.774003, 19.755063, 0.484817, 0.040181
1235647091.824250, 19.788123, 0.486546, 0.040181
1235647091.874544, 19.820121, 0.487346, 0.040181
1235647091.924825, 19.852396, 0.489186, 0.040181
1235647091.975116, 19.885094, 0.490075, 0.040181
1235647092.025427, 19.916821, 0.491845, 0.040181
1235647092.045545, 19.930214, 0.491826, 0.040181
1235647092.095863, 19.962500, 0.493430, 0.040181
1235647092.146166, 19.994509, 0.494581, 0.040181
1235647092.196402, 20.026704, 0.496063, 0.040181
1235647092.246727, 20.058407, 0.497382, 0.041181
1235647092.297000, 20.107512, 0.432510, -0.026029
1235647092.317111, 20.120866, 0.432403, -0.026029
1235647092.367421, 20.152566, 0.431031, -0.026029
1235647092.418285, 20.184914, 0.430675, -0.026029
1235647092.468568, 20.217913, 0.429340, -0.026029
1235647092.518818, 20.250021, 0.428998, -0.026029
1235647092.569072, 20.282287, 0.427774, -0.026029
1235647092.619352, 20.314425, 0.427330, -0.025750
1235647092.669657, 20.347406, 0.426258, -0.025301
1235647092.719910, 20.379630, 0.425651, -0.025029
1235647092.770196, 20.411889, 0.424800, -0.025029
1235647092.820492, 20.444055, 0.423976, -0.025029
1235647092.870781, 20.475903, 0.423279, -0.024029
1235647092.921650, 20.508256, 0.422294, -0.024029
1235647092.971935, 20.539019, 0.421926, -0.023029
1235647093.022249, 20.570072, 0.420605, -0.021697
1235647093.072546, 20.601307, 0.420206, -0.018574
1235647093.122810, 20.632518, 0.419806, -0.014786
1235647093.173069, 20.663666, 0.419407, -0.011008
1235647093.223417, 20.694996, 0.419006, -0.006201
1235647093.243528, 20.708048, 0.418839, -0.005114
1235647093.293765, 20.739524, 0.388058, -0.007652
1235647093.343980, 20.770865, 0.387431, -0.002843
1235647093.394289, 20.802054, 0.387803, 0.001951
1235647093.444579, 20.832952, 0.387655, 0.005695
1235647093.494873, 20.863491, 0.387629, 0.007752
1235647093.545135, 20.895108, 0.388182, 0.008752
1235647093.595444, 20.926660, 0.388530, 0.009752
1235647093.645729, 20.957477, 0.388968, 0.009752
1235647093.665824, 20.970069, 0.388735, 0.009752
