1235647067.298009,4.272407,1.035550,0.361314
1235647067.365008,4.306434,1.051305,0.341873
1235647067.432458,4.340786,1.063671,0.318545
1235647067.499403,4.376049,1.075482,0.292748
1235647067.564963,4.410791,1.087293,0.267972
1235647067.631943,4.446114,1.097393,0.245166
1235647067.699347,4.484237,1.108242,0.224828
1235647067.764930,4.521611,1.118829,0.206175
1235647067.831906,4.561000,1.127514,0.187254
1235647067.899298,4.602869,1.135019,0.167416
1235647067.966381,4.643512,1.140476,0.145898
1235647068.031859,4.683009,1.145700,0.124778
1235647068.098847,4.720765,1.151077,0.105497
1235647068.233223,4.796396,1.161797,0.071395
1235647068.298800,4.836044,1.164860,0.051657
1235647068.370210,4.879743,1.165530,0.030186
1235647068.498758,4.957076,1.166660,-0.003221
1235647068.632722,5.030186,1.166129,-0.039646
1235647068.699706,5.066478,1.165579,-0.063502
1235647068.765693,5.105792,1.165558,-0.085256
1235647068.899666,5.193879,1.160660,-0.116599
1235647069.032631,5.276757,1.149717,-0.142668
1235647069.299571,5.420086,1.123939,-0.162174
1235647069.633651,5.654118,1.089891,-0.158119
1235647069.966424,5.853965,1.054572,-0.142182
1235647070.300350,6.068732,1.031833,-0.123276
1235647070.433323,6.123958,1.029102,-0.090691
1235647070.500304,6.155250,1.028794,-0.069322
1235647070.567294,6.195553,1.029047,-0.044920
1235647070.634276,6.240982,1.027104,-0.017166
1235647070.700259,6.288932,1.023678,0.010199
1235647070.767268,6.337679,1.018101,0.034706
1235647070.834233,6.383555,1.012936,0.055638
1235647070.967201,6.460379,1.012130,0.083013
1235647071.301595,6.652810,1.051783,0.063875
1235647071.635585,6.892542,1.060074,0.049722
1235647071.768025,6.965864,1.067971,0.075136
1235647071.902384,7.041804,1.068461,0.097472
1235647072.034964,7.121344,1.073685,0.119957
1235647072.367889,7.343781,1.109108,0.113987
1235647072.501865,7.439566,1.119431,0.094949
1235647072.901773,7.670078,1.141981,0.103264
1235647073.235697,7.890152,1.161919,0.083816
1235647073.368668,7.981008,1.163508,0.057418
1235647073.570024,8.111655,1.179242,0.035111
1235647073.635608,8.152259,1.182719,0.016297
1235647073.702593,8.190543,1.185346,-0.004906
1235647073.769967,8.226354,1.185624,-0.024959
1235647073.835564,8.260534,1.183633,-0.043947
1235647073.902686,8.295645,1.179981,-0.064765
1235647073.969934,8.331111,1.175054,-0.086524
1235647074.036940,8.367416,1.170889,-0.105819
1235647074.169505,8.439147,1.166882,-0.125910
1235647074.436429,8.617337,1.137378,-0.101710
1235647074.570821,8.721963,1.126242,-0.070712
1235647074.703370,8.806486,1.130880,-0.053230
1235647075.103281,9.047894,1.115162,-0.085010
1235647075.303236,9.194036,1.112483,-0.104205
1235647075.570178,9.360623,1.085711,-0.082904
1235647075.837121,9.526792,1.079634,-0.062926
1235647076.171808,9.755692,1.066521,-0.073298
1235647076.504960,9.968362,1.044946,-0.085218
1235647076.838015,10.179946,1.028687,-0.074349
1235647077.171816,10.404865,1.011758,-0.065949
1235647077.504746,10.613338,1.001293,-0.065871
1235647077.838665,10.848459,0.988608,-0.071537
1235647078.172590,11.050051,0.962228,-0.067293
1235647078.505523,11.265813,0.959865,-0.059683
1235647078.839442,11.486392,0.942885,-0.075438
1235647079.173367,11.691885,0.926450,-0.069268
1235647079.506301,11.914682,0.913547,-0.056896
1235647079.840225,12.126814,0.901440,-0.059190
1235647080.173154,12.355384,0.890101,-0.069343
1235647080.507071,12.575376,0.875311,-0.068097
1235647080.840997,12.781148,0.860151,-0.062888
1235647081.173930,12.996587,0.848168,-0.077932
1235647081.507862,13.224499,0.830206,-0.072872
1235647081.842186,13.433729,0.817778,-0.065022
1235647082.174700,13.650608,0.808128,-0.063945
1235647082.508628,13.869534,0.788749,-0.070588
1235647082.842552,14.082594,0.777799,-0.077315
1235647083.175624,14.293814,0.767830,-0.078198
1235647083.509405,14.516992,0.745741,-0.077804
1235647083.909314,14.760254,0.723935,-0.079904
1235647084.243238,14.989684,0.713290,-0.076109
1235647084.576166,15.214126,0.691418,-0.073812
1235647084.910096,15.421769,0.680935,-0.075934
1235647085.244016,15.634727,0.666870,-0.078129
1235647085.576942,15.854438,0.650452,-0.072006
1235647085.910868,16.066376,0.637775,-0.060278
1235647086.244795,16.284735,0.627575,-0.049308
1235647086.577720,16.505744,0.613445,-0.057425
1235647086.911644,16.717825,0.604032,-0.056368
1235647087.244573,16.924478,0.592686,-0.057493
1235647087.578499,17.148865,0.581558,-0.059148
1235647087.912484,17.376868,0.568907,-0.057810
1235647088.245346,17.587608,0.556770,-0.052418
1235647088.579317,17.797745,0.550860,-0.057421
1235647088.913202,18.007244,0.533516,-0.060292
1235647089.246124,18.225949,0.520885,-0.057503
1235647089.580052,18.453722,0.514487,-0.053687
1235647089.912975,18.665417,0.498329,-0.056226
1235647090.313886,18.908552,0.486379,-0.050920
1235647090.646814,19.149309,0.478147,-0.049738
1235647090.980738,19.373977,0.467345,-0.059511
1235647091.381649,19.607997,0.452213,-0.055435
1235647091.714580,19.823739,0.437779,-0.056408
1235647092.048505,20.052620,0.428469,-0.055746
1235647092.381427,20.275488,0.415652,-0.059951
1235647092.715354,20.479617,0.403763,-0.058722
1235647093.049280,20.715657,0.390511,-0.048572
1235647093.449189,20.949781,0.381649,-0.024952
1235647093.582163,21.025968,0.381044,-0.006053
1235647093.916083,21.254008,0.384603,-0.006704
1235647094.250010,21.474695,0.379453,-0.006375
1235647094.582938,21.681291,0.379656,-0.008435
1235647094.916862,21.894939,0.381496,-0.007110
1235647095.250788,22.110534,0.381340,-0.004766
1235647095.583716,22.319519,0.377181,-0.004647
1235647095.717683,22.392926,0.380228,-0.029406
1235647095.850655,22.472850,0.377780,-0.060023
1235647095.917641,22.516904,0.374568,-0.080104
1235647096.050611,22.605966,0.370475,-0.110600
1235647096.184579,22.690923,0.362619,-0.131692
1235647096.451522,22.845494,0.336973,-0.109159
1235647096.651474,22.969015,0.322531,-0.088206
1235647096.984401,23.206067,0.308760,-0.096785
1235647097.318326,23.412982,0.289644,-0.106596
1235647097.652252,23.613281,0.268124,-0.093952
1235647097.921942,23.813267,0.242873,-0.087095
1235647098.319240,24.049632,0.228425,-0.090848
1235647098.653032,24.269749,0.213036,-0.095135
1235647098.985956,24.494211,0.189312,-0.092487
1235647099.319882,24.701335,0.174765,-0.085468
1235647099.653808,24.927736,0.156619,-0.090441
1235647099.986734,25.150753,0.135747,-0.093108
1235647100.320659,25.350028,0.116048,-0.090686
1235647100.653589,25.577726,0.099134,-0.088523
1235647100.987512,25.799326,0.080338,-0.087770
1235647101.387420,26.038180,0.059721,-0.084962
1235647101.721346,26.258607,0.042080,-0.087352
1235647102.055272,26.474892,0.022752,-0.083479
1235647102.388197,26.680048,0.008525,-0.067803
1235647102.589155,26.801895,0.001100,-0.048741
1235647102.855094,26.980019,-0.007017,-0.027090
1235647103.189019,27.191966,-0.007537,-0.015822
1235647103.522948,27.399355,-0.008300,-0.007234
1235647103.855871,27.621545,-0.004870,0.001919
1235647104.190019,27.845506,-0.008691,0.000766
1235647104.523731,28.075093,-0.004757,-0.006471
1235647104.856650,28.275104,-0.001089,-0.007635
1235647105.190580,28.506357,-0.005548,0.003440
1235647105.523502,28.710774,-0.000479,0.005372
1235647105.857427,28.920758,-0.002017,-0.001083
1235647106.191351,29.155480,-0.002789,-0.001107
1235647106.591265,29.384316,0.003921,0.011027
1235647106.925205,29.615421,0.004468,0.007120
1235647107.258114,29.841812,0.005769,0.007282
1235647107.659026,30.075900,0.004313,0.022172
1235647107.991950,30.322515,0.017016,0.018463
1235647108.325876,30.532093,0.020315,0.014556
1235647108.725787,30.775582,0.023699,0.015779
1235647109.064104,31.022863,0.031643,0.019433
1235647109.461487,31.241448,0.036429,0.006566
1235647109.793553,31.479275,0.043425,0.003580
1235647110.127475,31.710555,0.039909,0.014760
1235647110.527388,31.941641,0.048527,0.010221
1235647110.861313,32.168757,0.050727,0.016212
1235647111.194240,32.379097,0.052062,0.003617
1235647111.461258,32.550372,0.063852,-0.015510
1235647111.728118,32.716440,0.051577,-0.033413
1235647112.062046,32.941132,0.046638,-0.036941
1235647112.394971,33.143366,0.038308,-0.028448
1235647112.728896,33.369575,0.034270,-0.021740
1235647113.061822,33.600745,0.030701,-0.027964
1235647113.395747,33.816557,0.023776,-0.033327
1235647113.729673,34.029811,0.016298,-0.033146
1235647114.062601,34.237603,0.012638,-0.048001
1235647114.329540,34.402232,0.001414,-0.069259
1235647114.663469,34.621698,-0.009899,-0.087119
1235647114.997391,34.831164,-0.032639,-0.063756
1235647115.332088,35.045221,-0.043473,-0.061097
1235647115.664242,35.274498,-0.055357,-0.069694
1235647115.998168,35.495963,-0.069504,-0.072144
1235647116.331099,35.701785,-0.090799,-0.055616
1235647116.665021,35.926081,-0.092991,-0.074128
1235647116.997946,36.153909,-0.108512,-0.074759
1235647117.331872,36.354050,-0.126343,-0.068850
1235647118.041714,36.799939,-0.137810,-0.065042
1235647118.375651,37.046251,-0.173131,-0.066725
1235647118.708576,37.252307,-0.191789,-0.053507
1235647119.113214,37.477947,-0.192721,-0.051264
1235647119.442401,37.713212,-0.200312,-0.054598
1235647119.642364,37.834515,-0.205332,-0.072846
1235647119.843656,37.969733,-0.225615,-0.044323
1235647120.176247,38.198430,-0.223519,-0.041750
1235647120.510205,38.416346,-0.231412,-0.056558
1235647120.910084,38.656196,-0.248409,-0.055458
1235647121.244013,38.896555,-0.259003,-0.064291
1235647121.576934,39.106138,-0.269181,-0.079269
1235647121.910852,39.319173,-0.284424,-0.080624
1235647122.243787,39.546502,-0.303661,-0.075475
1235647122.577783,39.747477,-0.318939,-0.076057
1235647122.911702,39.985619,-0.338039,-0.080524
1235647123.311552,40.214149,-0.360606,-0.073445
1235647123.645526,40.442794,-0.365433,-0.065330
1235647123.978400,40.656806,-0.381611,-0.074385
1235647124.312326,40.866465,-0.394765,-0.075618
1235647124.645251,41.095271,-0.412526,-0.066544
1235647124.981570,41.307572,-0.423265,-0.062371
1235647125.313094,41.524609,-0.438098,-0.067910
1235647125.646028,41.742834,-0.451384,-0.065432
1235647125.979955,41.943215,-0.459821,-0.064701
1235647126.312880,42.173765,-0.472194,-0.071018
1235647126.646809,42.382395,-0.489684,-0.070025
1235647126.980736,42.597426,-0.503719,-0.070693
1235647127.313657,42.824955,-0.513704,-0.074985
1235647127.714568,43.060978,-0.536807,-0.073569
1235647128.047494,43.280000,-0.546941,-0.069653
1235647128.381435,43.504498,-0.561616,-0.069047
1235647128.714352,43.719373,-0.572339,-0.071046
1235647129.048278,43.951389,-0.594211,-0.072593
1235647129.382203,44.159854,-0.603945,-0.071239
1235647129.715128,44.365539,-0.616286,-0.068258
1235647130.049053,44.607605,-0.629399,-0.073802
1235647130.381966,44.815532,-0.646116,-0.075173
1235647130.715906,45.030738,-0.662061,-0.064956
1235647131.050755,45.250699,-0.674680,-0.066145
1235647131.449757,45.485788,-0.700132,-0.064578
1235647131.649700,45.623522,-0.701799,-0.040721
1235647131.783668,45.705896,-0.708615,-0.020653
1235647131.916638,45.780184,-0.708881,0.006515
1235647132.116635,45.893996,-0.704269,0.026285
1235647132.316535,46.030966,-0.698457,0.047397
1235647132.583697,46.204812,-0.689230,0.067703
1235647132.783434,46.312684,-0.681689,0.086436
1235647132.984401,46.428649,-0.663621,0.108339
1235647133.117434,46.516723,-0.656355,0.127267
1235647133.251344,46.607948,-0.646443,0.144785
1235647133.384311,46.692823,-0.630440,0.163290
1235647133.584264,46.806646,-0.607124,0.184841
1235647133.918192,47.023851,-0.566484,0.165523
1235647134.251107,47.241243,-0.536230,0.156440
1235647134.585044,47.443520,-0.500791,0.174095
1235647134.917956,47.680623,-0.456491,0.170396
1235647135.251882,47.893772,-0.422353,0.166496
1235647135.585821,48.097993,-0.387578,0.170157
1235647135.918733,48.318536,-0.349851,0.157610
1235647136.052718,48.395499,-0.337538,0.139229
1235647136.185674,48.468992,-0.322433,0.119422
1235647136.385632,48.595721,-0.308405,0.100759
1235647136.720744,48.821356,-0.290977,0.083402
1235647136.986496,48.983754,-0.276840,0.059660
1235647137.253450,49.160280,-0.267934,0.036884
1235647137.453392,49.285212,-0.263728,0.019306
1235647137.720343,49.449745,-0.266077,-0.002652
1235647137.987287,49.621487,-0.265802,-0.022211
1235647138.187304,49.748885,-0.262813,-0.040229
1235647138.387184,49.871115,-0.266215,-0.060334
1235647138.654124,50.036110,-0.277876,-0.080619
1235647138.921066,50.209146,-0.291310,-0.100014
1235647139.188035,50.375640,-0.313343,-0.119136
1235647139.520933,50.591552,-0.340753,-0.140640
1235647139.787872,50.749153,-0.363258,-0.164606
1235647139.987828,50.874327,-0.379784,-0.186351
1235647140.188799,51.003454,-0.408982,-0.209912
1235647140.321753,51.075975,-0.424329,-0.231431
1235647140.454723,51.135436,-0.448206,-0.267298
1235647140.521709,51.169169,-0.458263,-0.289006
1235647140.588698,51.207356,-0.464912,-0.314125
1235647140.654679,51.247072,-0.471968,-0.342067
1235647140.721664,51.287095,-0.480054,-0.371610
1235647140.788649,51.325759,-0.489549,-0.403659
1235647140.855634,51.360679,-0.501311,-0.435887
1235647140.921622,51.390598,-0.516615,-0.462825
1235647140.988605,51.419689,-0.534916,-0.484237
1235647141.055590,51.448479,-0.554701,-0.503808
1235647141.122650,51.480361,-0.574245,-0.523668
1235647141.188560,51.514169,-0.592499,-0.542397
1235647141.322530,51.587815,-0.630522,-0.573696
1235647141.455501,51.662168,-0.675398,-0.606903
1235647141.522486,51.695832,-0.699424,-0.625798
1235647141.589471,51.727690,-0.723295,-0.645588
1235647141.656471,51.758326,-0.748160,-0.666449
1235647141.722441,51.786599,-0.771445,-0.686492
1235647141.789428,51.815067,-0.795485,-0.706715
1235647141.856553,51.842394,-0.816458,-0.725803
1235647141.922397,51.867901,-0.837700,-0.746001
1235647141.989384,51.894634,-0.861324,-0.766631
1235647142.056375,51.920394,-0.887402,-0.787839
1235647142.122352,51.946287,-0.916500,-0.811247
1235647142.189339,51.972041,-0.944799,-0.840862
1235647142.256323,51.993227,-0.974263,-0.885502
1235647142.322329,52.010601,-0.999412,-0.940360
1235647142.389296,52.026955,-1.021043,-0.993212
1235647142.456278,52.038831,-1.036572,-1.035578
1235647142.523263,52.046769,-1.048315,-1.075331
1235647142.589249,52.048641,-1.055643,-1.117299
1235647142.656233,52.046008,-1.061399,-1.164497
1235647142.723221,52.042681,-1.068410,-1.210121
1235647142.790207,52.042970,-1.073200,-1.250156
1235647142.856189,52.050560,-1.090599,-1.300271
1235647142.923174,52.062956,-1.119879,-1.358126
1235647142.990161,52.074884,-1.152287,-1.405309
1235647143.057145,52.084174,-1.186648,-1.445542
1235647143.123130,52.089804,-1.225280,-1.486919
1235647143.190116,52.093581,-1.263201,-1.526107
1235647143.257100,52.097240,-1.296771,-1.559307
1235647143.324085,52.100592,-1.329823,-1.591998
1235647143.390070,52.104075,-1.363879,-1.628850
1235647143.457056,52.104295,-1.400356,-1.666406
1235647143.524042,52.099948,-1.439091,-1.700168
1235647143.590028,52.092747,-1.477821,-1.731662
1235647143.657013,52.084521,-1.518748,-1.763801
1235647143.723996,52.075573,-1.563419,-1.792675
1235647144.057922,52.022146,-1.773504,-1.769242
1235647144.123907,52.013868,-1.813122,-1.748578
1235647144.190893,52.007773,-1.854016,-1.726109
1235647144.257877,52.002579,-1.892034,-1.707864
1235647144.590806,51.978542,-2.087815,-1.725367
1235647144.723795,51.964799,-2.185668,-1.754300
1235647144.857743,51.949627,-2.284057,-1.775210
1235647145.257678,51.894211,-2.512575,-1.756525
1235647145.591580,51.862899,-2.727849,-1.760808
1235647145.925505,51.818678,-2.951609,-1.767792
1235647146.325418,51.774913,-3.184082,-1.761458
1235647146.658395,51.734485,-3.408435,-1.758982
1235647146.925305,51.701878,-3.581133,-1.738228
1235647147.126239,51.695241,-3.692142,-1.709889
1235647147.259209,51.684929,-3.762111,-1.680182
1235647147.393179,51.670592,-3.839960,-1.656754
1235647147.593135,51.662611,-3.973327,-1.638946
1235647147.926083,51.650298,-4.197597,-1.647890
1235647148.259988,51.633924,-4.400462,-1.655728
1235647148.592952,51.615348,-4.617253,-1.655941
1235647148.926860,51.601633,-4.831095,-1.636013
1235647149.060810,51.597961,-4.908263,-1.618375
1235647149.193778,51.594578,-4.988952,-1.599219
1235647149.526727,51.589463,-5.216290,-1.595289
1235647149.860656,51.588184,-5.429024,-1.608802
1235647150.194555,51.578419,-5.638808,-1.600006
1235647150.527502,51.567391,-5.859154,-1.591025
1235647150.861428,51.571136,-6.080468,-1.592384
1235647151.195332,51.568999,-6.287976,-1.596313
1235647151.528281,51.559058,-6.497747,-1.594278
1235647151.862184,51.562312,-6.733924,-1.587413
1235647152.195133,51.556175,-6.945386,-1.588057
1235647152.529058,51.550202,-7.161378,-1.597101
1235647152.862962,51.546369,-7.376286,-1.600082
1235647153.195912,51.540290,-7.577595,-1.601002
1235647153.529845,51.537253,-7.803294,-1.602327
1235647153.862761,51.526729,-8.024326,-1.605768
1235647154.196688,51.514995,-8.228431,-1.609629
1235647154.530618,51.509093,-8.442880,-1.608071
1235647154.863540,51.505149,-8.675229,-1.606416
1235647155.197464,51.490192,-8.888214,-1.603205
1235647155.531368,51.489410,-9.101250,-1.599737
1235647155.864315,51.477489,-9.314313,-1.599201
1235647156.198241,51.481493,-9.542434,-1.600685
1235647156.531168,51.469786,-9.755751,-1.596795
1235647156.865092,51.471771,-9.965224,-1.600281
1235647157.198996,51.465053,-10.185181,-1.603177
1235647157.531943,51.456120,-10.394502,-1.615076
1235647157.865869,51.448185,-10.614400,-1.633832
1235647158.199774,51.433241,-10.830846,-1.637217
1235647158.532722,51.421499,-11.052040,-1.623401
1235647158.866648,51.410842,-11.284936,-1.623071
1235647159.203557,51.398156,-11.486007,-1.632006
1235647159.533499,51.390214,-11.699555,-1.633445
1235647159.867404,51.374387,-11.916221,-1.633537
1235647160.200356,51.365266,-12.132783,-1.631655
1235647160.534275,51.351124,-12.357288,-1.629694
1235647160.868179,51.337293,-12.566145,-1.629787
1235647161.201126,51.334448,-12.778636,-1.628766
1235647161.535031,51.318566,-13.002063,-1.630667
1235647161.867979,51.309123,-13.206193,-1.628028
1235647162.201906,51.296039,-13.430067,-1.631404
1235647162.535871,51.280368,-13.663529,-1.626596
1235647162.935742,51.268263,-13.896650,-1.625594
1235647163.269647,51.262378,-14.101639,-1.645084
1235647163.602593,51.243852,-14.340042,-1.647342
1235647164.003482,51.222090,-14.578620,-1.647500
1235647164.336429,51.206702,-14.793330,-1.647491
1235647164.670335,51.192279,-15.012547,-1.647229
1235647165.004259,51.179874,-15.217939,-1.644808
1235647165.337208,51.164435,-15.441259,-1.644661
1235647165.671111,51.148662,-15.661406,-1.642764
1235647166.004059,51.133417,-15.874495,-1.644067
1235647166.337962,51.118268,-16.107405,-1.646454
1235647166.671888,51.102547,-16.319143,-1.644154
1235647167.004837,51.089572,-16.534167,-1.644952
1235647167.338739,51.070698,-16.762419,-1.641598
1235647167.672665,51.060247,-16.980783,-1.639956
1235647168.005591,51.050821,-17.184469,-1.635713
1235647168.339517,51.036118,-17.394698,-1.637315
1235647168.673441,51.022119,-17.627108,-1.634700
1235647169.073353,51.009969,-17.865660,-1.646484
1235647169.407279,50.991382,-18.084735,-1.650238
1235647169.740207,50.974433,-18.301497,-1.641673
1235647170.074130,50.962160,-18.510064,-1.644862
1235647170.407057,50.947188,-18.730955,-1.643820
1235647170.740983,50.926105,-18.959470,-1.640596
1235647171.140899,50.918729,-19.192925,-1.639197
1235647171.474819,50.905592,-19.426219,-1.636996
1235647171.808801,50.893160,-19.644327,-1.635938
1235647172.208655,50.870660,-19.886050,-1.632544
1235647172.542640,50.865693,-20.118740,-1.634173
1235647172.942491,50.851086,-20.350404,-1.639389
1235647173.276431,50.831868,-20.582556,-1.638012
1235647173.609343,50.823222,-20.806125,-1.635511
1235647173.943269,50.811002,-21.010141,-1.637352
1235647174.277209,50.795729,-21.231877,-1.638949
1235647174.610122,50.779961,-21.439627,-1.633048
1235647174.944055,50.775345,-21.664236,-1.633523
1235647175.276972,50.756653,-21.886371,-1.632590
1235647175.610900,50.750726,-22.096314,-1.629591
1235647175.944837,50.740709,-22.318232,-1.626574
1235647176.277749,50.719908,-22.538305,-1.629708
1235647176.611734,50.713241,-22.747306,-1.626964
1235647176.945614,50.699431,-22.964365,-1.625455
1235647177.278532,50.691082,-23.182795,-1.628049
1235647177.612467,50.681500,-23.398894,-1.625027
1235647177.945378,50.672682,-23.609352,-1.624441
1235647178.279304,50.656358,-23.834252,-1.615734
1235647178.613243,50.651870,-24.050905,-1.612278
1235647178.946155,50.641964,-24.252471,-1.615814
1235647179.213096,50.636396,-24.453218,-1.616129
1235647179.547036,50.630674,-24.661245,-1.609230
1235647179.879948,50.612061,-24.862095,-1.610218
1235647180.213888,50.607888,-25.098214,-1.608957
1235647180.547813,50.601713,-25.310127,-1.609149
1235647180.880725,50.598058,-25.527123,-1.610183
1235647181.214664,50.587711,-25.748873,-1.605930
1235647181.548590,50.581139,-25.960642,-1.599592
1235647181.881582,50.571153,-26.186266,-1.595816
1235647182.215453,50.573996,-26.397191,-1.595676
1235647182.549368,50.563371,-26.606385,-1.597435
1235647182.882290,50.566159,-26.812675,-1.610665
1235647183.016263,50.560822,-26.881691,-1.641015
1235647183.082249,50.555536,-26.910493,-1.667126
1235647183.149233,50.550073,-26.940141,-1.696427
1235647183.216220,50.544991,-26.973981,-1.727988
1235647183.282222,50.540268,-27.010850,-1.763701
1235647183.349189,50.537927,-27.053006,-1.803328
1235647183.416174,50.536191,-27.095335,-1.838247
1235647183.483159,50.531418,-27.136694,-1.866263
1235647183.549174,50.522200,-27.173983,-1.889653
1235647183.616131,50.508511,-27.208247,-1.910561
1235647183.683114,50.490934,-27.239768,-1.929292
1235647183.817085,50.457460,-27.306415,-1.959032
1235647183.950056,50.427820,-27.386544,-1.988603
1235647184.017041,50.413739,-27.428475,-2.007522
1235647184.083026,50.398102,-27.467606,-2.026390
1235647184.216996,50.363038,-27.535815,-2.060916
1235647184.283029,50.345184,-27.565092,-2.080118
1235647184.349967,50.328194,-27.591743,-2.104633
1235647184.417014,50.309242,-27.616099,-2.140191
1235647184.482975,50.292314,-27.639861,-2.183616
1235647184.549922,50.278781,-27.662422,-2.230925
1235647184.616907,50.268074,-27.681358,-2.275187
1235647184.683892,50.258307,-27.698728,-2.318979
1235647184.749877,50.249391,-27.711156,-2.364119
1235647184.816863,50.237691,-27.720978,-2.417039
1235647184.883848,50.221957,-27.730154,-2.470089
1235647184.950827,50.201405,-27.742816,-2.520078
1235647185.016812,50.178785,-27.759008,-2.568945
1235647185.083800,50.153070,-27.777534,-2.618628
1235647185.150785,50.128217,-27.796850,-2.668357
1235647185.217773,50.103840,-27.814090,-2.711578
1235647185.283748,50.080119,-27.826674,-2.748893
1235647185.350741,50.056196,-27.836194,-2.787234
1235647185.417723,50.034133,-27.841263,-2.823353
1235647185.484708,50.012637,-27.842251,-2.857538
1235647185.550695,49.992383,-27.842813,-2.892056
1235647185.617685,49.971353,-27.843517,-2.927743
1235647185.684664,49.946304,-27.846061,-2.965862
1235647185.751657,49.919409,-27.851776,-3.006494
1235647185.817634,49.891077,-27.859594,-3.050040
1235647185.884624,49.859593,-27.868323,-3.095426
1235647185.951608,49.829305,-27.873297,-3.135317
1235647186.017590,49.797940,-27.875120,3.109338
1235647186.084575,49.763940,-27.874660,3.068908
1235647186.151563,49.726943,-27.872161,3.031068
1235647186.218536,49.686844,-27.867295,3.002583
1235647186.284530,49.645284,-27.862146,2.983099
