1235603356.603600, 1.570351, 5.773904, 1.707007
1235603356.684099, 1.566575, 5.836666, 1.709597
1235603357.005852, 1.537781, 6.040265, 1.714019
1235603357.086364, 1.530843, 6.091186, 1.716842
1235603357.247299, 1.515282, 6.193110, 1.722220
1235603357.327448, 1.514329, 6.243337, 1.731109
1235603357.488314, 1.497528, 6.344102, 1.737819
1235603357.568965, 1.488147, 6.395212, 1.739639
1235603357.649392, 1.480507, 6.444975, 1.741639
1235603357.971065, 1.447614, 6.654374, 1.767013
1235603358.211939, 1.417159, 6.801287, 1.780430
1235603358.292347, 1.406475, 6.850860, 1.785270
1235603358.372776, 1.395622, 6.900209, 1.790101
1235603358.614082, 1.361229, 7.048162, 1.805417
1235603358.694687, 1.347600, 7.115089, 1.821427
1235603358.952330, 1.305649, 7.272020, 1.835714
1235603359.032763, 1.292785, 7.320475, 1.840375
1235603359.112862, 1.278983, 7.368663, 1.844425
1235603359.273801, 1.251545, 7.466093, 1.853107
1235603359.354243, 1.246805, 7.512384, 1.871833
1235603359.514918, 1.216655, 7.608258, 1.882346
1235603359.595348, 1.200709, 7.657062, 1.887104
1235603359.755836, 1.169426, 7.752032, 1.895628
1235603359.916693, 1.136151, 7.848366, 1.904823
1235603359.997329, 1.141548, 7.902792, 1.909088
1235603360.157783, 1.107737, 7.997865, 1.918408
1235603360.237982, 1.090594, 8.044615, 1.922980
1235603360.318408, 1.072075, 8.092246, 1.927772
1235603360.398916, 1.054491, 8.140195, 1.932538
1235603360.479250, 1.036291, 8.186957, 1.938158
1235603360.559673, 1.018186, 8.233852, 1.942852
1235603360.640095, 1.013466, 8.283858, 1.948628
1235603360.961717, 0.941850, 8.474108, 1.966689
1235603361.122693, 0.902524, 8.566686, 1.967689
1235603361.202992, 0.883280, 8.613200, 1.967689
1235603361.283499, 0.864149, 8.659694, 1.967770
1235603361.444442, 0.832353, 8.763426, 1.974511
1235603361.524956, 0.811738, 8.810448, 1.975022
1235603361.605418, 0.791636, 8.857860, 1.975511
1235603361.846935, 0.730900, 9.000949, 1.975511
1235603362.007872, 0.706142, 9.103772, 1.980558
1235603362.249241, 0.644370, 9.245898, 1.980949
1235603362.410213, 0.603216, 9.341210, 1.981949
1235603362.490646, 0.582108, 9.388347, 1.982685
1235603362.571287, 0.568656, 9.445166, 1.980956
1235603362.731955, 0.534190, 9.547267, 1.979151
1235603362.812386, 0.513955, 9.595048, 1.979151
1235603362.892843, 0.492760, 9.642398, 1.979151
1235603363.134219, 0.431896, 9.783703, 1.981603
1235603363.295241, 0.405725, 9.912746, 1.981060
1235603363.455774, 0.364424, 10.007484, 1.981114
1235603363.536192, 0.343599, 10.054774, 1.981931
1235603363.616625, 0.322886, 10.101391, 1.981931
1235603363.697039, 0.302275, 10.149968, 1.981336
1235603363.794692, 0.276594, 10.207198, 1.981931
1235603363.875131, 0.273914, 10.271647, 1.986857
1235603364.196946, 0.190134, 10.459866, 1.988857
1235603364.357905, 0.148296, 10.554904, 1.988857
1235603364.518975, 0.116285, 10.657097, 2.005039
1235603364.679841, 0.072670, 10.751127, 2.005039
1235603364.759860, 0.051334, 10.798208, 2.005039
1235603364.839987, 0.029416, 10.844936, 2.005039
1235603364.920412, 0.008058, 10.890523, 2.005039
1235603365.000841, -0.014477, 10.938605, 2.006039
1235603365.081272, -0.035990, 10.985855, 2.005458
1235603365.242277, -0.048829, 11.105592, 1.994940
1235603365.402927, -0.087705, 11.190659, 1.995940
1235603365.483373, -0.106404, 11.232955, 1.996674
1235603365.563759, -0.126181, 11.275206, 1.996940
1235603365.644269, -0.144902, 11.317551, 1.997940
1235603365.724720, -0.163385, 11.357233, 1.997940
1235603365.805299, -0.182929, 11.401336, 1.998102
1235603365.885416, -0.184070, 11.466071, 2.007904
1235603366.046257, -0.223890, 11.551089, 2.007904
1235603366.126309, -0.243155, 11.593501, 2.007904
1235603366.206397, -0.263056, 11.634936, 2.008904
1235603366.367248, -0.302383, 11.719118, 2.009904
1235603366.528145, -0.338432, 11.802893, 2.010253
1235603366.608573, -0.328788, 11.848891, 2.007954
1235603366.769430, -0.367783, 11.933230, 2.008954
1235603366.850047, -0.388144, 11.975860, 2.008954
1235603367.010763, -0.426619, 12.059106, 2.009954
1235603367.091184, -0.446179, 12.100246, 2.009370
1235603367.171696, -0.465758, 12.141426, 2.008751
1235603367.251991, -0.473287, 12.189402, 2.004820
1235603367.413067, -0.492642, 12.279501, 1.994048
1235603367.493703, -0.511208, 12.321156, 1.983572
1235603367.573938, -0.529083, 12.363507, 1.972915
1235603367.654371, -0.547130, 12.406717, 1.961239
1235603367.895718, -0.596350, 12.534845, 1.922646
1235603368.056529, -0.607282, 12.631681, 1.904578
1235603368.217453, -0.637359, 12.718619, 1.905578
1235603368.297878, -0.653151, 12.762190, 1.907116
1235603368.378176, -0.668694, 12.807171, 1.910578
1235603368.539047, -0.699719, 12.894662, 1.914723
1235603368.619471, -0.715430, 12.937653, 1.915578
1235603368.700063, -0.707315, 13.011963, 1.899010
1235603369.041474, -0.769220, 13.203184, 1.893555
1235603369.121982, -0.784106, 13.246363, 1.891739
1235603369.202403, -0.798335, 13.290601, 1.892730
1235603369.282859, -0.812165, 13.331644, 1.894402
1235603369.363281, -0.825988, 13.370683, 1.896730
1235603369.443705, -0.845319, 13.463365, 1.885333
1235603369.765252, -0.895717, 13.617545, 1.886333
1235603369.845676, -0.908739, 13.656249, 1.886333
1235603369.926116, -0.921179, 13.695239, 1.887333
1235603370.087104, -0.947768, 13.774286, 1.887333
1235603370.167652, -0.959860, 13.813392, 1.887333
1235603370.327929, -1.019117, 13.943116, 1.889740
1235603370.569306, -1.056587, 14.057038, 1.894166
1235603370.649729, -1.069173, 14.094075, 1.903026
1235603370.971520, -1.125993, 14.242975, 1.965821
1235603371.052025, -1.142196, 14.284970, 1.983745
1235603371.212516, -1.173127, 14.373706, 2.021042
1235603371.293074, -1.191534, 14.409604, 2.037393
1235603371.373492, -1.210078, 14.445754, 2.053890
1235603371.453918, -1.229282, 14.481026, 2.070880
1235603371.614865, -1.267813, 14.549703, 2.089676
1235603371.775826, -1.308252, 14.620301, 2.092587
1235603371.856488, -1.328320, 14.655441, 2.093587
1235603372.017309, -1.322816, 14.732891, 2.088772
1235603372.258612, -1.383729, 14.838452, 2.093574
1235603372.339124, -1.403794, 14.873706, 2.096409
1235603372.419638, -1.424161, 14.908447, 2.098772
1235603372.500079, -1.444518, 14.943208, 2.101124
1235603372.594623, -1.468978, 14.984534, 2.103772
1235603372.675049, -1.449065, 15.006547, 2.086171
1235603373.077534, -1.542113, 15.179708, 2.089136
1235603373.157983, -1.562430, 15.215368, 2.089136
1235603373.238486, -1.583303, 15.250962, 2.088611
1235603373.318903, -1.603741, 15.287246, 2.087136
1235603373.399432, -1.624032, 15.323206, 2.087327
1235603373.560441, -1.638564, 15.387959, 2.080682
1235603373.801733, -1.699007, 15.495695, 2.079682
1235603373.882159, -1.719014, 15.531324, 2.081011
1235603374.203598, -1.799167, 15.674689, 2.083417
1235603374.284035, -1.806164, 15.700598, 2.078244
1235603374.525232, -1.865644, 15.807673, 2.079244
1235603374.605744, -1.884902, 15.842507, 2.082852
1235603374.686159, -1.904597, 15.876802, 2.089838
1235603375.008138, -1.988736, 16.015199, 2.139136
1235603375.088500, -2.004447, 16.035718, 2.151823
1235603375.329870, -2.072953, 16.136452, 2.188620
1235603375.410375, -2.096283, 16.168830, 2.201124
1235603375.490506, -2.120733, 16.201085, 2.213718
1235603375.731253, -2.195392, 16.296872, 2.243428
1235603375.811680, -2.219776, 16.327462, 2.250650
1235603375.892100, -2.227060, 16.365894, 2.254084
1235603376.213878, -2.328378, 16.489883, 2.254234
1235603376.374719, -2.381326, 16.554245, 2.252204
1235603376.535741, -2.433000, 16.618587, 2.251204
1235603376.663731, -2.473090, 16.668350, 2.251204
1235603376.743891, -2.476989, 16.694180, 2.239852
1235603377.156374, -2.603467, 16.858665, 2.210445
1235603377.317304, -2.652094, 16.924793, 2.195008
1235603377.397752, -2.675239, 16.957881, 2.188355
1235603377.478361, -2.698617, 16.991146, 2.181569
1235603377.558630, -2.734751, 17.023345, 2.184307
1235603377.961208, -2.848520, 17.191169, 2.152761
1235603378.041718, -2.870460, 17.225421, 2.146080
1235603378.202726, -2.914049, 17.293068, 2.135358
1235603378.283145, -2.935307, 17.326752, 2.132822
1235603378.444222, -3.007645, 17.390572, 2.137651
1235603378.685577, -3.073627, 17.494371, 2.141190
1235603378.766136, -3.099878, 17.535619, 2.141651
1235603379.086653, -3.211409, 17.708336, 2.143651
1235603379.167267, -3.280779, 17.762368, 2.159045
1235603379.408227, -3.366292, 17.890658, 2.159268
1235603379.488527, -3.394941, 17.933658, 2.160843
1235603379.649559, -3.451563, 18.018473, 2.160268
1235603379.730010, -3.479782, 18.060883, 2.160158
1235603379.810515, -3.546621, 18.122020, 2.169294
1235603379.891020, -3.576590, 18.164638, 2.169294
1235603379.971449, -3.605691, 18.207680, 2.168667
1235603380.051872, -3.634745, 18.250540, 2.169294
1235603380.212381, -3.692224, 18.335222, 2.170294
1235603380.373523, -3.751219, 18.420771, 2.172111
1235603380.774666, -3.904452, 18.667812, 2.164176
1235603380.935645, -3.962897, 18.753776, 2.163254
1235603381.161393, -4.037565, 18.902550, 2.154067
1235603381.327976, -4.096923, 18.991704, 2.156067
1235603381.408445, -4.125185, 19.035186, 2.155476
1235603381.568902, -4.182510, 19.121602, 2.156166
1235603381.649320, -4.211269, 19.163942, 2.156136
1235603381.810283, -4.283052, 19.269091, 2.167282
1235603382.051356, -4.370121, 19.397126, 2.167120
1235603382.212342, -4.428599, 19.483298, 2.167282
1235603382.292852, -4.457252, 19.525875, 2.168282
1235603382.373285, -4.501500, 19.570367, 2.174062
1235603382.533854, -4.559335, 19.654656, 2.175062
1235603382.614155, -4.589135, 19.697108, 2.175062
1235603382.694887, -4.619063, 19.739987, 2.176036
1235603383.013974, -4.727078, 19.902334, 2.177714
1235603383.335740, -4.844824, 20.072240, 2.178344
1235603383.496224, -4.902563, 20.155136, 2.178714
1235603383.657142, -4.951699, 20.244968, 2.175072
1235603383.898203, -5.039051, 20.370821, 2.177072
1235603384.059473, -5.097020, 20.454014, 2.174239
1235603384.140008, -5.125758, 20.496424, 2.173072
1235603384.220441, -5.147984, 20.551304, 2.165559
1235603384.381076, -5.193922, 20.655284, 2.152500
1235603384.461506, -5.221953, 20.698624, 2.150709
1235603384.542124, -5.249830, 20.741603, 2.148709
1235603384.832117, -5.350596, 20.896766, 2.143882
1235603384.912586, -5.388302, 20.961858, 2.133243
1235603385.240517, -5.498722, 21.138187, 2.128243
1235603385.401389, -5.552857, 21.225536, 2.125243
1235603385.481814, -5.580190, 21.268726, 2.123325
1235603385.562402, -5.623813, 21.307461, 2.118434
1235603385.884345, -5.719121, 21.464280, 2.108044
1235603386.045426, -5.764651, 21.542853, 2.104330
1235603386.125847, -5.788427, 21.583031, 2.102191
1235603386.206284, -5.813135, 21.621747, 2.099385
1235603386.367029, -5.863487, 21.698647, 2.094156
1235603386.447467, -5.886936, 21.738367, 2.092156
1235603386.527905, -5.909355, 21.778139, 2.090156
1235603386.688846, -5.951583, 21.852570, 2.084156
1235603386.849693, -5.991622, 21.923064, 2.080844
1235603386.929910, -6.010674, 21.957582, 2.079020
1235603387.010374, -6.032857, 22.001001, 2.079287
1235603387.171100, -6.071754, 22.070619, 2.069710
1235603387.251524, -6.091059, 22.107094, 2.063831
1235603387.332027, -6.110725, 22.142994, 2.057997
1235603387.492897, -6.147952, 22.215034, 2.040570
1235603387.573325, -6.165717, 22.251598, 2.028938
1235603387.734289, -6.200242, 22.322655, 2.006242
1235603387.814720, -6.232494, 22.349064, 2.002640
1235603387.975730, -6.264589, 22.423727, 1.969982
1235603388.056154, -6.280592, 22.462148, 1.953566
1235603388.136662, -6.295360, 22.500225, 1.936915
1235603388.217104, -6.310328, 22.538802, 1.919397
1235603388.378067, -6.336649, 22.615390, 1.894798
1235603388.458526, -6.349499, 22.653942, 1.883301
1235603388.539117, -6.361227, 22.691524, 1.874391
1235603388.619545, -6.423970, 22.720669, 1.887018
1235603388.941103, -6.475016, 22.877507, 1.891812
1235603389.021529, -6.488489, 22.916637, 1.894018
1235603389.182545, -6.514711, 22.994895, 1.896361
1235603389.262998, -6.527700, 23.033229, 1.897018
1235603389.343503, -6.540411, 23.071849, 1.895094
1235603389.423929, -6.583010, 23.097229, 1.898636
1235603389.762356, -6.627132, 23.258001, 1.776355
1235603389.842866, -6.634629, 23.298787, 1.739747
1235603390.084262, -6.648371, 23.419307, 1.635923
1235603390.245213, -6.668367, 23.488782, 1.581468
1235603390.567197, -6.658178, 23.652227, 1.447871
1235603390.647702, -6.652490, 23.693315, 1.414056
1235603390.728123, -6.644954, 23.732667, 1.381166
1235603390.969636, -6.615635, 23.850883, 1.279193
1235603391.050261, -6.603246, 23.889587, 1.244622
1235603391.130759, -6.589611, 23.927994, 1.211116
1235603391.211169, -6.574095, 23.965825, 1.176944
1235603391.291602, -6.576200, 23.975072, 1.145198
1235603391.452534, -6.540059, 24.048248, 1.075780
1235603391.533056, -6.519720, 24.083340, 1.041830
1235603391.626806, -6.495211, 24.123749, 1.002636
1235603391.798056, -6.445723, 24.194148, 0.925792
1235603391.959082, -6.393852, 24.257227, 0.859345
1235603392.039816, -6.367366, 24.286555, 0.824718
1235603392.119951, -6.339392, 24.315635, 0.791199
1235603392.200018, -6.336889, 24.326810, 0.744943
1235603392.440902, -6.243104, 24.404583, 0.661151
1235603392.521345, -6.211214, 24.429834, 0.658703
1235603392.601427, -6.177622, 24.454939, 0.660649
1235603392.842696, -6.082929, 24.528538, 0.662103
1235603393.003721, -6.015786, 24.558335, 0.613281
1235603393.245006, -5.909265, 24.610727, 0.605914
1235603393.325431, -5.874293, 24.635717, 0.606914
1235603393.486282, -5.805585, 24.682796, 0.606024
1235603393.647259, -5.737834, 24.730440, 0.608693
1235603393.727865, -5.704173, 24.753689, 0.608914
1235603393.808467, -5.656701, 24.754058, 0.590299
1235603394.049409, -5.554143, 24.822951, 0.590299
1235603394.129829, -5.519718, 24.845528, 0.590299
1235603394.210259, -5.485471, 24.868574, 0.588299
1235603394.371058, -5.417687, 24.913882, 0.585299
1235603394.451480, -5.384745, 24.936045, 0.584107
1235603394.531919, -5.351038, 24.957606, 0.582299
1235603394.612350, -5.330482, 25.001106, 0.578879
1235603394.934079, -5.192891, 25.090737, 0.572411
1235603395.014638, -5.158466, 25.112270, 0.570772
1235603395.255895, -5.056277, 25.177810, 0.565053
1235603395.336316, -5.021589, 25.199705, 0.561772
1235603395.416769, -5.006424, 25.253775, 0.561470
1235603395.657893, -4.911198, 25.334673, 0.556300
1235603395.738322, -4.876758, 25.356310, 0.554300
1235603395.818756, -4.841586, 25.377571, 0.553300
1235603396.060219, -4.738308, 25.441316, 0.549300
1235603396.462681, -4.580597, 25.567045, 0.533293
1235603396.799714, -4.433803, 25.652566, 0.525553
1235603397.121128, -4.298386, 25.757600, 0.522228
1235603397.522732, -4.121794, 25.858002, 0.514844
1235603397.844709, -3.984166, 25.943380, 0.508629
1235603398.086044, -3.880984, 26.000347, 0.509629
1235603398.166201, -3.846779, 26.019538, 0.510362
1235603398.246636, -3.811725, 26.039208, 0.512629
1235603398.327150, -3.776794, 26.058808, 0.514951
1235603398.407662, -3.741711, 26.079620, 0.520941
1235603398.488096, -3.705630, 26.099777, 0.527605
1235603398.568613, -3.670257, 26.120771, 0.534372
1235603398.729471, -3.604092, 26.171534, 0.546122
1235603398.890444, -3.536319, 26.214630, 0.575041
1235603398.971027, -3.502887, 26.236542, 0.591246
1235603399.051576, -3.469307, 26.259602, 0.607430
1235603399.292150, -3.370227, 26.331481, 0.647674
1235603399.453200, -3.305940, 26.381739, 0.671830
1235603399.533518, -3.271772, 26.413552, 0.688893
1235603399.613947, -3.240980, 26.438658, 0.701389
1235603399.694553, -3.210531, 26.464730, 0.712907
1235603399.775057, -3.179615, 26.492087, 0.722410
1235603399.935987, -3.119166, 26.547174, 0.745409
1235603400.016433, -3.085182, 26.578573, 0.753978
1235603400.177372, -3.013299, 26.646706, 0.768841
1235603400.257397, -2.977015, 26.682066, 0.772679
1235603400.418232, -2.906367, 26.743068, 0.781113
1235603400.578723, -2.835412, 26.813764, 0.783113
1235603400.658732, -2.800207, 26.849057, 0.784113
1235603400.739242, -2.763913, 26.885440, 0.784113
1235603400.819750, -2.727173, 26.921757, 0.782113
1235603400.900194, -2.690216, 26.958125, 0.782113
1235603400.980251, -2.653198, 26.999116, 0.785747
1235603401.060765, -2.615965, 27.035805, 0.785747
1235603401.141195, -2.579088, 27.072268, 0.784747
1235603401.221389, -2.542996, 27.108381, 0.784228
1235603401.301915, -2.506351, 27.144717, 0.783747
1235603401.542999, -2.397532, 27.253434, 0.788587
1235603401.703879, -2.327224, 27.320514, 0.777022
1235603401.864432, -2.252707, 27.393002, 0.777778
1235603401.944878, -2.216144, 27.428812, 0.778022
1235603402.025324, -2.179089, 27.465915, 0.778022
1235603402.105748, -2.142557, 27.501693, 0.779022
1235603402.203105, -2.097963, 27.545650, 0.780022
1235603402.283640, -2.062190, 27.581936, 0.780022
1235603402.444576, -1.997215, 27.650359, 0.773677
1235603402.605379, -1.923281, 27.722859, 0.774677
1235603402.685553, -1.886634, 27.758784, 0.775179
1235603402.846461, -1.813508, 27.831280, 0.776677
1235603402.926642, -1.776893, 27.866895, 0.776677
1235603403.007050, -1.739966, 27.903793, 0.777677
1235603403.087559, -1.703268, 27.954602, 0.781250
1235603403.248619, -1.631412, 28.026560, 0.782539
1235603403.329062, -1.594926, 28.063116, 0.783539
1235603403.489619, -1.523274, 28.134004, 0.783539
1235603403.570072, -1.487349, 28.170384, 0.783539
1235603403.731147, -1.423771, 28.262436, 0.797812
1235603403.891633, -1.352328, 28.336285, 0.797812
1235603403.971778, -1.317191, 28.372303, 0.797440
1235603404.052216, -1.281958, 28.407263, 0.795812
1235603404.374114, -1.143957, 28.545337, 0.768193
1235603404.695319, -1.006299, 28.690952, 0.732049
1235603405.016878, -0.857147, 28.818742, 0.684795
1235603405.097039, -0.818188, 28.849485, 0.675062
1235603405.418700, -0.673684, 28.975757, 0.616388
1235603405.499263, -0.633106, 29.004026, 0.605729
1235603405.660216, -0.551577, 29.058788, 0.583728
1235603405.740638, -0.510379, 29.085362, 0.573096
1235603405.820646, -0.468082, 29.128279, 0.572980
1235603406.061590, -0.344570, 29.205718, 0.544868
1235603406.222147, -0.259483, 29.257079, 0.545360
1235603406.382806, -0.172106, 29.310187, 0.548102
1235603406.463229, -0.104659, 29.362395, 0.543880
1235603406.704521, 0.035156, 29.450025, 0.544074
1235603406.784755, 0.079750, 29.476831, 0.544068
1235603406.945272, 0.168442, 29.530330, 0.542762
1235603407.025696, 0.212661, 29.556989, 0.541727
1235603407.106114, 0.278805, 29.622459, 0.558228
1235603407.442428, 0.462377, 29.736934, 0.555282
1235603407.606491, 0.553023, 29.793711, 0.561145
1235603407.767361, 0.636858, 29.854836, 0.549112
1235603407.927966, 0.724608, 29.908753, 0.551462
1235603408.008386, 0.768089, 29.936017, 0.551112
1235603408.088807, 0.812120, 29.962815, 0.551112
1235603408.249695, 0.900254, 30.016472, 0.551112
1235603408.330119, 0.943680, 30.044083, 0.551112
1235603408.569730, 1.059692, 30.115804, 0.544007
1235603408.971544, 1.279338, 30.249421, 0.545435
1235603409.293009, 1.418281, 30.337316, 0.548206
1235603409.373463, 1.462730, 30.364040, 0.548887
1235603409.614835, 1.593946, 30.444134, 0.549206
1235603409.695059, 1.617078, 30.464139, 0.548950
1235603410.016575, 1.790120, 30.570159, 0.549965
1235603410.258203, 1.922132, 30.650819, 0.551965
1235603410.338625, 1.959623, 30.690039, 0.563684
1235603410.499512, 2.047450, 30.745275, 0.563684
1235603410.579941, 2.091477, 30.772468, 0.563684
1235603410.660475, 2.133801, 30.799915, 0.564590
1235603410.821322, 2.220801, 30.854698, 0.565142
1235603410.901771, 2.262238, 30.881444, 0.563445
1235603410.982190, 2.308846, 30.924152, 0.556118
1235603411.311667, 2.485012, 31.031630, 0.539375
1235603411.568719, 2.625644, 31.113532, 0.525083
1235603411.649245, 2.676248, 31.162008, 0.521548
1235603411.890244, 2.805994, 31.235572, 0.516388
1235603411.970577, 2.849789, 31.260137, 0.517186
1235603412.212065, 2.982689, 31.336248, 0.519388
1235603412.292409, 3.036605, 31.385819, 0.523250
1235603412.613874, 3.215505, 31.489638, 0.524250
1235603412.774655, 3.304303, 31.541218, 0.525341
1235603412.855162, 3.348844, 31.567646, 0.526250
1235603412.935590, 3.406375, 31.616065, 0.534850
1235603413.176885, 3.538873, 31.694469, 0.536046
1235603413.337782, 3.628018, 31.747993, 0.537046
1235603413.498870, 3.716660, 31.800505, 0.537046
1235603413.659935, 3.816321, 31.864454, 0.536032
1235603413.820779, 3.905427, 31.917547, 0.536448
1235603413.901212, 3.949413, 31.944064, 0.536582
1235603413.981287, 3.994749, 31.970135, 0.536591
1235603414.061799, 4.038712, 31.996638, 0.537591
1235603414.142228, 4.082966, 32.023269, 0.538110
1235603414.222821, 4.144175, 32.068092, 0.536396
1235603414.383672, 4.232545, 32.120732, 0.537990
1235603414.464175, 4.276497, 32.146957, 0.537039
1235603414.625236, 4.365770, 32.200337, 0.536990
1235603414.705662, 4.409623, 32.226640, 0.535990
1235603414.881838, 4.498877, 32.286464, 0.538303
1235603415.042790, 4.588141, 32.339669, 0.538303
1235603415.123213, 4.632290, 32.366046, 0.538303
1235603415.203445, 4.676344, 32.392361, 0.539303
1235603415.283946, 4.720441, 32.418669, 0.539493
1235603415.364426, 4.765110, 32.445240, 0.540303
1235603415.444932, 4.809505, 32.471889, 0.541208
1235603415.525362, 4.858436, 32.508385, 0.545844
1235603415.847323, 5.034630, 32.615572, 0.544844
1235603416.008351, 5.122948, 32.668936, 0.544844
1235603416.169088, 5.210686, 32.720217, 0.544440
1235603416.329955, 5.298906, 32.773429, 0.545440
1235603416.577677, 5.434684, 32.856409, 0.547440
1235603416.658103, 5.478211, 32.882750, 0.548440
1235603416.738420, 5.523249, 32.910060, 0.548440
1235603416.818842, 5.585029, 32.962155, 0.561260
1235603416.899264, 5.628739, 32.989986, 0.561260
1235603416.979771, 5.672239, 33.016913, 0.560260
1235603417.301712, 5.847314, 33.127556, 0.561260
1235603417.623109, 6.024886, 33.241708, 0.557965
1235603417.703780, 6.069523, 33.270041, 0.558965
1235603417.784427, 6.112827, 33.297638, 0.558965
1235603417.864698, 6.156406, 33.324232, 0.558965
1235603417.945251, 6.201112, 33.352585, 0.558965
1235603418.025676, 6.246032, 33.385240, 0.563144
1235603418.106141, 6.290472, 33.418659, 0.568230
1235603418.256998, 6.372377, 33.470988, 0.568230
1235603418.337509, 6.416281, 33.498866, 0.568230
1235603418.498488, 6.502753, 33.553801, 0.568230
1235603418.578916, 6.546252, 33.582045, 0.568230
1235603418.659355, 6.589542, 33.609267, 0.568230
1235603418.739899, 6.624865, 33.641525, 0.571681
1235603418.900846, 6.711897, 33.698213, 0.573681
1235603418.981356, 6.755556, 33.726442, 0.574681
1235603419.142328, 6.842121, 33.782115, 0.574681
1235603419.303221, 6.929510, 33.840614, 0.575355
1235603419.624566, 7.105815, 33.960190, 0.574387
1235603419.945954, 7.287326, 34.076972, 0.576289
1235603420.205002, 7.436863, 34.174707, 0.578807
1235603420.285435, 7.479600, 34.203094, 0.578807
1235603420.365900, 7.522686, 34.231334, 0.578807
1235603420.446329, 7.565897, 34.259646, 0.580807
1235603420.526766, 7.608799, 34.287856, 0.581807
1235603420.607372, 7.651175, 34.311422, 0.574560
1235603420.687806, 7.694358, 34.339153, 0.573560
1235603420.768233, 7.737869, 34.367452, 0.574181
1235603421.041743, 7.885052, 34.463229, 0.574560
1235603421.204991, 7.971855, 34.518819, 0.575560
