1235673420.678030, 2.226406, 0.062245, 0.053987
1235673420.728322, 2.258440, 0.063889, 0.053987
1235673420.778722, 2.289637, 0.067951, 0.056466
1235673420.828987, 2.321365, 0.072607, 0.058923
1235673420.879179, 2.353121, 0.074018, 0.059620
1235673420.929375, 2.385481, 0.076436, 0.059836
1235673420.979782, 2.417332, 0.078310, 0.058923
1235673421.030140, 2.456306, 0.084906, 0.054538
1235673421.080475, 2.488566, 0.086579, 0.053821
1235673421.130730, 2.519953, 0.088212, 0.054538
1235673421.181007, 2.556343, 0.093166, 0.054330
1235673421.231430, 2.591491, 0.098028, 0.053122
1235673421.281767, 2.623647, 0.099687, 0.054122
1235673421.332087, 2.659027, 0.103306, 0.050008
1235673421.382356, 2.691329, 0.105104, 0.050008
1235673421.402491, 2.704018, 0.105871, 0.050724
1235673421.452789, 2.746423, 0.115314, 0.064166
1235673421.503068, 2.778848, 0.117287, 0.065054
1235673421.553387, 2.811198, 0.119307, 0.065054
1235673421.573510, 2.824893, 0.124723, 0.068002
1235673421.623770, 2.857282, 0.126765, 0.068002
1235673421.674132, 2.886658, 0.125796, 0.060330
1235673421.724410, 2.918835, 0.127338, 0.061330
1235673421.774675, 2.955823, 0.126819, 0.052965
1235673421.824949, 2.987941, 0.128847, 0.052965
1235673421.875227, 3.019832, 0.128814, 0.050075
1235673421.925558, 3.050671, 0.128828, 0.046192
1235673421.975937, 3.083848, 0.130668, 0.045192
1235673422.026276, 3.117078, 0.133329, 0.044524
1235673422.076600, 3.149666, 0.135722, 0.042846
1235673422.126936, 3.181836, 0.136857, 0.042846
1235673422.177266, 3.214007, 0.138230, 0.042846
1235673422.227628, 3.246219, 0.139968, 0.042846
1235673422.278051, 3.281783, 0.145541, 0.053957
1235673422.328344, 3.312806, 0.147023, 0.053957
1235673422.378653, 3.346070, 0.149121, 0.053957
1235673422.429014, 3.384821, 0.152016, 0.054181
1235673422.479316, 3.417575, 0.153563, 0.054181
1235673422.529646, 3.449354, 0.155032, 0.054181
1235673422.579915, 3.480614, 0.156520, 0.054181
1235673422.630266, 3.511269, 0.159579, 0.051100
1235673422.680604, 3.542627, 0.161544, 0.048373
1235673422.730890, 3.574546, 0.162806, 0.048535
1235673422.781196, 3.606766, 0.164528, 0.048936
1235673422.831432, 3.644006, 0.166909, 0.046259
1235673422.881729, 3.676772, 0.168131, 0.046259
1235673422.932100, 3.708973, 0.169504, 0.047259
1235673422.982462, 3.740381, 0.171501, 0.048467
1235673423.032934, 3.773042, 0.172684, 0.049259
1235673423.083253, 3.809746, 0.175042, 0.049536
1235673423.133536, 3.842260, 0.176231, 0.049536
1235673423.183861, 3.875550, 0.177617, 0.049536
1235673423.234095, 3.907829, 0.179649, 0.049536
1235673423.284421, 3.941510, 0.181350, 0.053744
1235673423.334677, 3.974113, 0.183646, 0.053744
1235673423.384976, 4.006870, 0.185047, 0.053744
1235673423.435343, 4.038931, 0.186500, 0.053744
1235673423.485703, 4.068358, 0.192161, 0.062390
1235673423.536101, 4.099884, 0.193738, 0.062390
1235673423.586483, 4.132474, 0.196298, 0.062390
1235673423.636830, 4.173025, 0.198947, 0.063047
1235673423.687070, 4.205099, 0.200688, 0.063047
1235673423.707179, 4.218444, 0.201664, 0.063047
1235673423.757417, 4.250823, 0.204056, 0.064047
1235673423.807930, 4.283245, 0.206031, 0.064047
1235673423.858196, 4.316141, 0.203536, 0.057754
1235673423.908494, 4.347982, 0.205938, 0.058210
1235673423.958804, 4.380014, 0.207353, 0.058754
1235673424.009100, 4.412021, 0.209594, 0.058754
1235673424.059345, 4.446767, 0.210660, 0.057378
1235673424.109733, 4.482023, 0.211433, 0.056044
1235673424.160094, 4.513644, 0.213799, 0.057002
1235673424.210440, 4.545204, 0.215327, 0.058002
1235673424.260745, 4.578571, 0.218514, 0.058798
1235673424.310950, 4.611674, 0.221286, 0.059597
1235673424.361193, 4.643481, 0.223372, 0.059597
1235673424.411493, 4.676412, 0.224776, 0.059048
1235673424.461760, 4.706937, 0.226329, 0.058224
1235673424.512113, 4.737932, 0.227605, 0.058369
1235673424.562413, 4.770816, 0.230037, 0.058972
1235673424.612701, 4.800985, 0.231415, 0.059369
1235673424.662996, 4.837538, 0.235116, 0.060378
1235673424.713371, 4.872288, 0.238129, 0.061599
1235673424.763647, 4.903948, 0.240370, 0.062392
1235673424.813939, 4.937021, 0.242219, 0.062392
1235673424.864379, 4.968621, 0.244294, 0.062392
1235673424.914609, 5.006421, 0.246788, 0.063973
1235673424.964847, 5.043658, 0.248316, 0.065485
1235673425.015168, 5.074834, 0.250736, 0.065618
1235673425.065473, 5.108270, 0.252774, 0.065704
1235673425.115900, 5.129097, 0.253829, 0.062531
1235673425.166266, 5.161559, 0.256236, 0.062531
1235673425.216606, 5.194054, 0.257707, 0.062531
1235673425.236735, 5.207334, 0.258673, 0.062531
1235673425.287000, 5.239258, 0.260754, 0.064218
1235673425.337375, 5.271826, 0.262224, 0.065218
1235673425.387744, 5.304402, 0.264696, 0.067218
1235673425.438070, 5.336258, 0.267184, 0.067218
1235673425.488432, 5.368360, 0.268681, 0.067218
1235673425.538809, 5.400646, 0.271141, 0.067978
1235673425.589097, 5.431909, 0.276351, 0.071550
1235673425.609198, 5.444746, 0.277392, 0.071550
1235673425.659632, 5.476931, 0.279006, 0.071550
1235673425.710031, 5.508524, 0.281614, 0.071550
1235673425.760289, 5.544479, 0.285104, 0.074464
1235673425.810619, 5.576202, 0.286760, 0.074464
1235673425.861007, 5.608812, 0.289511, 0.074464
1235673425.911342, 5.640947, 0.292212, 0.074464
1235673425.961705, 5.667121, 0.293316, 0.075549
1235673426.012048, 5.699591, 0.295415, 0.075549
1235673426.062437, 5.732226, 0.298195, 0.076549
1235673426.112756, 5.767277, 0.299787, 0.073357
1235673426.163092, 5.802240, 0.300198, 0.070174
1235673426.213522, 5.833612, 0.302653, 0.070174
1235673426.263828, 5.866373, 0.305250, 0.070174
1235673426.314198, 5.899384, 0.307604, 0.070405
1235673426.364527, 5.930121, 0.307427, 0.067682
1235673426.414878, 5.962669, 0.309848, 0.067682
1235673426.465311, 5.994163, 0.312260, 0.068099
1235673426.515697, 6.026925, 0.314694, 0.068511
1235673426.565980, 6.054018, 0.314772, 0.063647
1235673426.616383, 6.085198, 0.317034, 0.064647
1235673426.666611, 6.117876, 0.319323, 0.065647
1235673426.717001, 6.150002, 0.321581, 0.065647
1235673426.767451, 6.182223, 0.323842, 0.064785
1235673426.787594, 6.200313, 0.321816, 0.060411
1235673426.837878, 6.232548, 0.323672, 0.061142
1235673426.888283, 6.264756, 0.325064, 0.061411
1235673426.938670, 6.296994, 0.327188, 0.061411
1235673426.988944, 6.329920, 0.328847, 0.065873
1235673427.039182, 6.363159, 0.331189, 0.064969
1235673427.059328, 6.375632, 0.332097, 0.064873
1235673427.109685, 6.408090, 0.334362, 0.065873
1235673427.159902, 6.438907, 0.337183, 0.066658
1235673427.210249, 6.469470, 0.340418, 0.067442
1235673427.260537, 6.502013, 0.342730, 0.067442
1235673427.310901, 6.533695, 0.345047, 0.067442
1235673427.361239, 6.565878, 0.347363, 0.067734
1235673427.411612, 6.596978, 0.347890, 0.063489
1235673427.461973, 6.629505, 0.348231, 0.058536
1235673427.512295, 6.661614, 0.350222, 0.059536
1235673427.565016, 6.695372, 0.352274, 0.059536
1235673427.615358, 6.736955, 0.353249, 0.058816
1235673427.665712, 6.769388, 0.355245, 0.058816
1235673427.685823, 6.781469, 0.356006, 0.058816
1235673427.695878, 6.787860, 0.356392, 0.058816
1235673427.746207, 6.819778, 0.358320, 0.058816
1235673427.796526, 6.849866, 0.359435, 0.057056
1235673427.846806, 6.883159, 0.360534, 0.055297
1235673427.897099, 6.916082, 0.362372, 0.055297
1235673427.947407, 6.948209, 0.364162, 0.054503
1235673427.997769, 6.983045, 0.368430, 0.054279
1235673428.048191, 7.014753, 0.370207, 0.053316
1235673428.098558, 7.047598, 0.372006, 0.052869
1235673428.148767, 7.079517, 0.373768, 0.052279
1235673428.199058, 7.116657, 0.374632, 0.051874
1235673428.249475, 7.148611, 0.376476, 0.050874
1235673428.299797, 7.181046, 0.377272, 0.049880
1235673428.319967, 7.193562, 0.377995, 0.049874
1235673428.330027, 7.200233, 0.378346, 0.049440
1235673428.380317, 7.231977, 0.380135, 0.048044
1235673428.430591, 7.278788, 0.380012, 0.051970
1235673428.480861, 7.308192, 0.381407, 0.049710
1235673428.531119, 7.340561, 0.382842, 0.047222
1235673428.581469, 7.373403, 0.384438, 0.044775
1235673428.631800, 7.404578, 0.385735, 0.042379
1235673428.651868, 7.412619, 0.388038, 0.042333
1235673428.661926, 7.418853, 0.388235, 0.042049
1235673428.712179, 7.450365, 0.389413, 0.040431
1235673428.762499, 7.481810, 0.390390, 0.038016
1235673428.812821, 7.516228, 0.391082, 0.035529
1235673428.863203, 7.549710, 0.391955, 0.033040
1235673428.913539, 7.582530, 0.393492, 0.029594
1235673428.963869, 7.613697, 0.394051, 0.026198
1235673429.014238, 7.645900, 0.394667, 0.023869
1235673429.064546, 7.673326, 0.395256, 0.024660
1235673429.114892, 7.705379, 0.396273, 0.022262
1235673429.165256, 7.736533, 0.396289, 0.019876
1235673429.215565, 7.767881, 0.397251, 0.019543
1235673429.265853, 7.799891, 0.397837, 0.018229
1235673429.285996, 7.811756, 0.397732, 0.018229
1235673429.296053, 7.817891, 0.397653, 0.018229
1235673429.346302, 7.849909, 0.398244, 0.018973
1235673429.396607, 7.882322, 0.398830, 0.019229
1235673429.446940, 7.920387, 0.398761, 0.020075
1235673429.497166, 7.952618, 0.399359, 0.020537
1235673429.547434, 7.985636, 0.400288, 0.021537
1235673429.597868, 8.017952, 0.401319, 0.021537
1235673429.648175, 8.048830, 0.399571, 0.018915
1235673429.698475, 8.079906, 0.398568, 0.015753
1235673429.748856, 8.111874, 0.399319, 0.016293
1235673429.799119, 8.142707, 0.399790, 0.016293
1235673429.849411, 8.174093, 0.397479, 0.012460
1235673429.899734, 8.206272, 0.397678, 0.011848
1235673429.950041, 8.238707, 0.398279, 0.011848
1235673430.000355, 8.269946, 0.398895, 0.012848
1235673430.020602, 8.283582, 0.398725, 0.012848
1235673430.070882, 8.315304, 0.399088, 0.011848
1235673430.121187, 8.347761, 0.398503, 0.015083
1235673430.171463, 8.379350, 0.399188, 0.015529
1235673430.191562, 8.392731, 0.398938, 0.016437
1235673430.201616, 8.399036, 0.399182, 0.016914
1235673430.252031, 8.430293, 0.399883, 0.018317
1235673430.302377, 8.466427, 0.401000, 0.020582
1235673430.352713, 8.498617, 0.401676, 0.021582
1235673430.403031, 8.530804, 0.402352, 0.022611
1235673430.453334, 8.562689, 0.403054, 0.024027
1235673430.503707, 8.593832, 0.402406, 0.019629
1235673430.523823, 8.606270, 0.402820, 0.020571
1235673430.574215, 8.637716, 0.403351, 0.021987
1235673430.624548, 8.669874, 0.403839, 0.023382
1235673430.674837, 8.705605, 0.405544, 0.022026
1235673430.725196, 8.737683, 0.405952, 0.023026
1235673430.775482, 8.768855, 0.406305, 0.023746
1235673430.825729, 8.798787, 0.407659, 0.026062
1235673430.876032, 8.838287, 0.408549, 0.032118
1235673430.926443, 8.868469, 0.409981, 0.036991
1235673430.976851, 8.896996, 0.411335, 0.040562
1235673431.027110, 8.928454, 0.411862, 0.045911
1235673431.077480, 8.961821, 0.413308, 0.052445
1235673431.127908, 8.994606, 0.415733, 0.058200
1235673431.178217, 9.024424, 0.417216, 0.067169
1235673431.228549, 9.054283, 0.419697, 0.075371
1235673431.278785, 9.077832, 0.420591, 0.072117
1235673431.329090, 9.108103, 0.422703, 0.081703
1235673431.379335, 9.138683, 0.425842, 0.090444
1235673431.429614, 9.168631, 0.428610, 0.100045
1235673431.479947, 9.199518, 0.430015, 0.099807
1235673431.531874, 9.229856, 0.431037, 0.100834
1235673431.582158, 9.260508, 0.434039, 0.110636
1235673431.602286, 9.273047, 0.435185, 0.114480
1235673431.612341, 9.278928, 0.435778, 0.116395
1235673431.662611, 9.308746, 0.439722, 0.125972
1235673431.713029, 9.340402, 0.443509, 0.131349
1235673431.763314, 9.372655, 0.447728, 0.136833
1235673431.813612, 9.402986, 0.451902, 0.145491
1235673431.863925, 9.432984, 0.456017, 0.153628
1235673431.914279, 9.463117, 0.461186, 0.161851
1235673431.964575, 9.491276, 0.467629, 0.179070
1235673432.014909, 9.517941, 0.474590, 0.195835
1235673432.065145, 9.547988, 0.480252, 0.203409
1235673432.115353, 9.583523, 0.492548, 0.222999
1235673432.165595, 9.612660, 0.499483, 0.231612
1235673432.215945, 9.641746, 0.506639, 0.240204
1235673432.266159, 9.671572, 0.513585, 0.248713
1235673432.316475, 9.707262, 0.518961, 0.252936
1235673432.366836, 9.736979, 0.526476, 0.261787
1235673432.417177, 9.766165, 0.534757, 0.270468
1235673432.437288, 9.776957, 0.538106, 0.274215
1235673432.447342, 9.782657, 0.539765, 0.276131
1235673432.497681, 9.811649, 0.547991, 0.285661
1235673432.547961, 9.840524, 0.554865, 0.285520
1235673432.598239, 9.869795, 0.563877, 0.294563
1235673432.648479, 9.898619, 0.573063, 0.303854
1235673432.668593, 9.910303, 0.576299, 0.307693
1235673432.678657, 9.916177, 0.578319, 0.309611
1235673432.728945, 9.945759, 0.586745, 0.315653
1235673432.779109, 9.975845, 0.594964, 0.321088
1235673432.829432, 10.004242, 0.604682, 0.329280
1235673432.879694, 10.033190, 0.614782, 0.338604
1235673432.930049, 10.059280, 0.625555, 0.351032
1235673432.980301, 10.085012, 0.636535, 0.363568
1235673433.030649, 10.113156, 0.647307, 0.372990
1235673433.080951, 10.141137, 0.658622, 0.381574
1235673433.131264, 10.169149, 0.670172, 0.390164
1235673433.183558, 10.197044, 0.682024, 0.402077
1235673433.233801, 10.224464, 0.694611, 0.410699
1235673433.253934, 10.236137, 0.698881, 0.414483
1235673433.304309, 10.263455, 0.711631, 0.423819
1235673433.354668, 10.301045, 0.724957, 0.431772
1235673433.404956, 10.328311, 0.737967, 0.440347
1235673433.455174, 10.355332, 0.750990, 0.449380
1235673433.505530, 10.382943, 0.764297, 0.458708
1235673433.525647, 10.393750, 0.769505, 0.462538
1235673433.575958, 10.425086, 0.781948, 0.467605
1235673433.626234, 10.452198, 0.795615, 0.476183
1235673433.676642, 10.478492, 0.809931, 0.485668
1235673433.726895, 10.509993, 0.824596, 0.495505
1235673433.777203, 10.540123, 0.840158, 0.505059
1235673433.827519, 10.566264, 0.854595, 0.513644
1235673433.877818, 10.592409, 0.869259, 0.523226
1235673433.928123, 10.618870, 0.884751, 0.531982
1235673433.978364, 10.641782, 0.898133, 0.541183
1235673434.028683, 10.667566, 0.913626, 0.549375
1235673434.079001, 10.693329, 0.930071, 0.558543
1235673434.129311, 10.719638, 0.946699, 0.566708
1235673434.179646, 10.755330, 0.967641, 0.573193
1235673434.229892, 10.780942, 0.984458, 0.582132
1235673434.280138, 10.805799, 1.001291, 0.591312
1235673434.330402, 10.830933, 1.018374, 0.599571
1235673434.380739, 10.858974, 1.034307, 0.604181
1235673434.431096, 10.886425, 1.049504, 0.607920
1235673434.481389, 10.911446, 1.067254, 0.615107
1235673434.531641, 10.936441, 1.084985, 0.621286
1235673434.581957, 10.961986, 1.103537, 0.628167
1235673434.632228, 10.992113, 1.124187, 0.634122
1235673434.652306, 11.002097, 1.131274, 0.636190
1235673434.662361, 11.006775, 1.135066, 0.637408
1235673434.712587, 11.031140, 1.153615, 0.643932
1235673434.762865, 11.056239, 1.172390, 0.649728
1235673434.813067, 11.076444, 1.189480, 0.662147
1235673434.863353, 11.101373, 1.208424, 0.666937
1235673434.913681, 11.124721, 1.227227, 0.672614
1235673434.963967, 11.153710, 1.247874, 0.678351
1235673435.014319, 11.182911, 1.269953, 0.685470
1235673435.064710, 11.206805, 1.289508, 0.690270
1235673435.115106, 11.230718, 1.309276, 0.694276
1235673435.165367, 11.254672, 1.329648, 0.698678
1235673435.215678, 11.283719, 1.349675, 0.701933
1235673435.266026, 11.307607, 1.370182, 0.705726
1235673435.316349, 11.330896, 1.390144, 0.709028
1235673435.366559, 11.354453, 1.410353, 0.712390
1235673435.416844, 11.382953, 1.429131, 0.710467
1235673435.467110, 11.407070, 1.450504, 0.712912
1235673435.517409, 11.431668, 1.471280, 0.714350
1235673435.537519, 11.440756, 1.479450, 0.716180
1235673435.587821, 11.475363, 1.501914, 0.716718
1235673435.638123, 11.499433, 1.523533, 0.720149
1235673435.658259, 11.508629, 1.531793, 0.721120
1235673435.708646, 11.532478, 1.552263, 0.724407
1235673435.758943, 11.556141, 1.573517, 0.726921
1235673435.809278, 11.579838, 1.594711, 0.730313
1235673435.859656, 11.602949, 1.615280, 0.734471
1235673435.909979, 11.626783, 1.636563, 0.739316
1235673435.960317, 11.650487, 1.658121, 0.742465
1235673436.010775, 11.673226, 1.679475, 0.746316
1235673436.061060, 11.703327, 1.706242, 0.752479
1235673436.111387, 11.726578, 1.728714, 0.754941
1235673436.161762, 11.749864, 1.750471, 0.757324
1235673436.212118, 11.770022, 1.769587, 0.760376
1235673436.262460, 11.789541, 1.788698, 0.764006
1235673436.312778, 11.811554, 1.810026, 0.767339
1235673436.363101, 11.834113, 1.831635, 0.771016
1235673436.413454, 11.856893, 1.851617, 0.774435
1235673436.463736, 11.878668, 1.871668, 0.778215
1235673436.514038, 11.900832, 1.893588, 0.783480
1235673436.564341, 11.922078, 1.915557, 0.789799
1235673436.614907, 11.944139, 1.937757, 0.796036
1235673436.665180, 11.972543, 1.961864, 0.801737
1235673436.715666, 11.993733, 1.983711, 0.807867
1235673436.766158, 12.014719, 2.005905, 0.813972
1235673436.816444, 12.035337, 2.027783, 0.821015
1235673436.866751, 12.055469, 2.049299, 0.829059
1235673436.917162, 12.081017, 2.071008, 0.825821
1235673436.967412, 12.100720, 2.092995, 0.834481
1235673436.987528, 12.108969, 2.102103, 0.838320
1235673437.037855, 12.129293, 2.124869, 0.847626
1235673437.088197, 12.153681, 2.150781, 0.854700
1235673437.141212, 12.174437, 2.174776, 0.863802
1235673437.191517, 12.193702, 2.197862, 0.872874
1235673437.241784, 12.217042, 2.222764, 0.876909
1235673437.292115, 12.240955, 2.247486, 0.881292
1235673437.342425, 12.260333, 2.271093, 0.889479
1235673437.392678, 12.279402, 2.295186, 0.898805
1235673437.443025, 12.297921, 2.319421, 0.907625
1235673437.493284, 12.316498, 2.342586, 0.916246
1235673437.543544, 12.328682, 2.360012, 0.925380
1235673437.593821, 12.346692, 2.384522, 0.933564
1235673437.644156, 12.364214, 2.408591, 0.941930
1235673437.694467, 12.382226, 2.433317, 0.951388
1235673437.744876, 12.397052, 2.458672, 0.973402
1235673437.795115, 12.413926, 2.483085, 0.981596
1235673437.845474, 12.430787, 2.508641, 0.990670
1235673437.895818, 12.446880, 2.534103, 0.999021
1235673437.945988, 12.465587, 2.558802, 1.002283
1235673437.996228, 12.481682, 2.584231, 1.012890
1235673438.046529, 12.497473, 2.609787, 1.023905
1235673438.096863, 12.516612, 2.639455, 1.033118
1235673438.147140, 12.535086, 2.668804, 1.043598
1235673438.197534, 12.549561, 2.694502, 1.054846
1235673438.248010, 12.564087, 2.720548, 1.066106
1235673438.298386, 12.577944, 2.747039, 1.078104
1235673438.348695, 12.596006, 2.775274, 1.079695
1235673438.399045, 12.610109, 2.801006, 1.091687
1235673438.449421, 12.623450, 2.827575, 1.103852
1235673438.469529, 12.628587, 2.838496, 1.108709
1235673438.519812, 12.641263, 2.865079, 1.120585
1235673438.539958, 12.647794, 2.872087, 1.115457
1235673438.590291, 12.660302, 2.899443, 1.127445
1235673438.640633, 12.673270, 2.927101, 1.139675
1235673438.660720, 12.678050, 2.937428, 1.144459
1235673438.711009, 12.690150, 2.964795, 1.156435
1235673438.761317, 12.703396, 2.990388, 1.170396
1235673438.811666, 12.714952, 3.017296, 1.181945
1235673438.861943, 12.725665, 3.045158, 1.192918
1235673438.912336, 12.736466, 3.072694, 1.204159
1235673438.962683, 12.745259, 3.098068, 1.221381
1235673439.012945, 12.754730, 3.126122, 1.232758
1235673439.063229, 12.764394, 3.154746, 1.243528
1235673439.113523, 12.773824, 3.182678, 1.255061
1235673439.163888, 12.782097, 3.214978, 1.276646
1235673439.214253, 12.790209, 3.243037, 1.288372
1235673439.264552, 12.798541, 3.271773, 1.300558
1235673439.314944, 12.805765, 3.300515, 1.312685
1235673439.365246, 12.815351, 3.321770, 1.315454
1235673439.415536, 12.822393, 3.350054, 1.326571
1235673439.435668, 12.825330, 3.361850, 1.331430
1235673439.445749, 12.826760, 3.367594, 1.333863
1235673439.496103, 12.833124, 3.396711, 1.345855
1235673439.546487, 12.841042, 3.425185, 1.353667
1235673439.596719, 12.847937, 3.454216, 1.360698
1235673439.646998, 12.853891, 3.483449, 1.372663
1235673439.697661, 12.859965, 3.513157, 1.384624
1235673439.748044, 12.864905, 3.542216, 1.396007
1235673439.798294, 12.875505, 3.581253, 1.405842
1235673439.848526, 12.880512, 3.610207, 1.418044
1235673439.868673, 12.881947, 3.622231, 1.422842
1235673439.918952, 12.886487, 3.651095, 1.434816
1235673439.939112, 12.887601, 3.663506, 1.439616
1235673439.949166, 12.885052, 3.664920, 1.445183
1235673439.999412, 12.888134, 3.694301, 1.456150
1235673440.049699, 12.891625, 3.723524, 1.465384
1235673440.099984, 12.894196, 3.753726, 1.470561
1235673440.150257, 12.897754, 3.783725, 1.473884
1235673440.200687, 12.904568, 3.823305, 1.472088
1235673440.251048, 12.907366, 3.854276, 1.474480
1235673440.301314, 12.910269, 3.886358, 1.475881
1235673440.351683, 12.914158, 3.918325, 1.476878
1235673440.401937, 12.914456, 3.955227, 1.488944
1235673440.452292, 12.916981, 3.987518, 1.487803
1235673440.502714, 12.919404, 4.018495, 1.486490
1235673440.555723, 12.922092, 4.052855, 1.484918
1235673440.606036, 12.919011, 4.080857, 1.503502
1235673440.656239, 12.920860, 4.112427, 1.503693
1235673440.676348, 12.921636, 4.125675, 1.503502
1235673440.726614, 12.923483, 4.157213, 1.503502
1235673440.776925, 12.925992, 4.189979, 1.503502
1235673440.827215, 12.928851, 4.248875, 1.512843
1235673440.877470, 12.930417, 4.281357, 1.513839
1235673440.927795, 12.931945, 4.313068, 1.513839
1235673440.978207, 12.934537, 4.346069, 1.513839
1235673441.028498, 12.939401, 4.380544, 1.500778
1235673441.078729, 12.941399, 4.412623, 1.501810
1235673441.129020, 12.943403, 4.444780, 1.503778
1235673441.179461, 12.946368, 4.478269, 1.504778
1235673441.229822, 12.956082, 4.522045, 1.495547
1235673441.280157, 12.958473, 4.555001, 1.495547
1235673441.330456, 12.960835, 4.587531, 1.495547
1235673441.380730, 12.963161, 4.619578, 1.495058
1235673441.430968, 12.967914, 4.655145, 1.492795
1235673441.481259, 12.970378, 4.687806, 1.493353
1235673441.531544, 12.972722, 4.718876, 1.492699
1235673441.581859, 12.975209, 4.751841, 1.491699
1235673441.632219, 12.977624, 4.783854, 1.491699
1235673441.682440, 12.973625, 4.810584, 1.508704
1235673441.732743, 12.976512, 4.842890, 1.508704
1235673441.783107, 12.978398, 4.875201, 1.508704
1235673441.803213, 12.979137, 4.887858, 1.508704
1235673441.853547, 12.983222, 4.923329, 1.512129
1235673441.903830, 12.984934, 4.954435, 1.512547
1235673441.954180, 12.986784, 4.988036, 1.513003
1235673441.974303, 12.987520, 5.001404, 1.513003
1235673441.984361, 12.987866, 5.007696, 1.513003
1235673442.034687, 12.991656, 5.042224, 1.508284
1235673442.054820, 12.992445, 5.055428, 1.509045
1235673442.064901, 12.992832, 5.061897, 1.509284
1235673442.115275, 12.994753, 5.094030, 1.508643
1235673442.165614, 12.996710, 5.126759, 1.509284
1235673442.215966, 13.002054, 5.158062, 1.499480
1235673442.266286, 13.005284, 5.190059, 1.499480
1235673442.316623, 13.007397, 5.220398, 1.500613
1235673442.366873, 13.009723, 5.253798, 1.501480
1235673442.417187, 13.013699, 5.283170, 1.499051
1235673442.467544, 13.016076, 5.316154, 1.499051
1235673442.517883, 13.018382, 5.348141, 1.499051
1235673442.538017, 13.019285, 5.360674, 1.499051
1235673442.588278, 13.021330, 5.392726, 1.500051
1235673442.638606, 13.021784, 5.431585, 1.501969
1235673442.688899, 13.024035, 5.463667, 1.501969
1235673442.739217, 13.026315, 5.496174, 1.502969
1235673442.789548, 13.028548, 5.528006, 1.502969
1235673442.809660, 13.029479, 5.541282, 1.502112
1235673442.859970, 13.031067, 5.574425, 1.504017
1235673442.910250, 13.032499, 5.608302, 1.506067
1235673442.960524, 13.034616, 5.640366, 1.506067
1235673443.010834, 13.036731, 5.672404, 1.506067
1235673443.061134, 13.038289, 5.709747, 1.508545
1235673443.111475, 13.039498, 5.745912, 1.511038
1235673443.161868, 13.041472, 5.778246, 1.511038
