1235561691.626721, 3.657067, 1.154801, 0.840336
1235561691.677013, 3.676238, 1.175204, 0.829792
1235561691.727290, 3.696418, 1.196860, 0.813695
1235561691.777577, 3.716168, 1.217185, 0.798845
1235561691.827792, 3.736224, 1.237870, 0.783193
1235561691.878094, 3.756643, 1.257986, 0.767939
1235561691.928380, 3.777783, 1.277752, 0.752327
1235561691.978678, 3.798807, 1.296874, 0.737140
1235561692.028970, 3.820256, 1.316525, 0.722449
1235561692.079247, 3.842190, 1.334742, 0.707110
1235561692.129515, 3.863932, 1.352964, 0.691748
1235561692.149585, 3.872771, 1.360140, 0.685778
1235561692.199827, 3.894983, 1.378387, 0.670148
1235561692.250118, 3.918209, 1.395476, 0.653385
1235561692.300329, 3.940413, 1.412637, 0.637642
1235561692.350625, 3.963848, 1.429879, 0.620729
1235561692.400930, 3.988091, 1.446092, 0.603772
1235561692.421012, 3.957913, 1.501593, 0.683434
1235561692.431077, 3.962264, 1.505145, 0.680285
1235561692.481319, 3.984057, 1.522525, 0.663428
1235561692.501426, 3.993354, 1.529493, 0.656725
1235561692.551724, 4.016757, 1.546379, 0.640678
1235561692.602006, 4.039512, 1.564048, 0.625322
1235561692.652266, 4.063462, 1.580940, 0.608797
1235561692.672378, 4.072734, 1.586511, 0.603992
1235561692.722672, 4.096828, 1.602961, 0.589002
1235561692.772905, 4.121227, 1.618797, 0.575201
1235561692.823137, 4.145258, 1.634331, 0.560846
1235561692.873418, 4.169792, 1.649819, 0.546190
1235561692.923665, 4.194827, 1.664010, 0.531828
1235561692.973984, 4.218474, 1.677381, 0.517295
1235561693.024221, 4.244964, 1.692605, 0.501181
1235561693.074490, 4.270396, 1.705860, 0.486347
1235561693.124783, 4.295457, 1.719070, 0.470568
1235561693.175062, 4.321933, 1.731597, 0.455417
1235561693.225380, 4.347381, 1.744404, 0.439689
1235561693.275688, 4.373077, 1.756210, 0.423914
1235561693.325995, 4.399788, 1.767249, 0.407994
1235561693.376263, 4.519091, 1.912269, 0.393412
1235561693.426542, 4.545570, 1.923112, 0.377026
1235561693.476844, 4.572800, 1.932841, 0.361373
1235561693.527166, 4.599291, 1.942932, 0.345555
1235561693.577412, 4.626750, 1.952364, 0.329915
1235561693.627719, 4.653207, 1.960804, 0.314513
1235561693.678019, 4.681137, 1.969407, 0.298852
1235561693.728246, 4.708362, 1.977758, 0.284192
1235561693.778474, 4.735273, 1.985263, 0.268732
1235561693.828753, 4.763439, 1.992437, 0.252775
1235561693.879105, 4.791482, 1.999516, 0.237674
1235561693.929440, 4.819642, 2.006595, 0.222717
1235561693.979717, 4.847995, 2.012212, 0.207347
1235561694.030014, 4.874964, 2.017763, 0.189861
1235561694.080246, 4.900681, 2.022276, 0.167728
1235561694.130544, 4.927297, 2.025948, 0.142020
1235561694.180831, 4.952796, 2.029575, 0.116544
1235561694.231139, 4.977654, 2.031773, 0.090502
1235561694.281434, 5.003504, 2.033416, 0.062656
1235561694.331700, 5.028437, 2.034264, 0.033943
1235561694.381955, 5.053641, 2.035110, 0.005357
1235561694.432152, 5.085194, 2.031012, -0.031302
1235561694.452260, 5.093638, 2.030298, -0.041182
1235561694.502485, 5.120014, 2.028430, -0.072633
1235561694.552813, 5.145884, 2.026651, -0.103413
1235561694.603056, 5.170679, 2.022981, -0.132951
1235561694.623175, 5.179699, 2.021968, -0.144596
1235561694.673465, 5.204185, 2.017924, -0.178766
1235561694.723750, 5.228079, 2.012823, -0.211638
1235561694.773983, 5.251910, 2.006733, -0.243718
1235561694.824277, 5.275707, 2.000650, -0.275754
1235561694.874565, 5.298631, 1.993752, -0.306750
1235561694.924853, 5.322691, 1.985050, -0.339774
1235561694.975121, 5.345074, 1.976915, -0.371810
1235561695.025432, 5.367589, 1.968010, -0.404137
1235561695.075776, 5.389040, 1.957655, -0.436711
1235561695.126032, 5.410446, 1.947289, -0.469216
1235561695.176322, 5.432273, 1.934914, -0.501094
1235561695.226620, 5.453680, 1.922657, -0.532241
1235561695.276941, 5.474983, 1.910281, -0.563291
1235561695.327234, 5.495900, 1.896355, -0.594156
1235561695.377465, 5.516233, 1.881744, -0.625242
1235561695.427778, 5.535283, 1.867108, -0.656416
1235561695.478032, 5.679942, 1.849492, -0.744214
1235561695.528320, 5.698411, 1.831308, -0.766582
1235561695.578651, 5.719043, 1.811220, -0.783727
1235561695.628907, 5.738370, 1.791678, -0.800471
1235561695.679105, 5.758116, 1.771095, -0.816954
1235561695.729365, 5.777477, 1.749877, -0.832312
1235561695.779669, 5.796913, 1.728460, -0.848873
1235561695.829957, 5.816046, 1.706000, -0.862351
1235561695.880201, 5.834160, 1.683637, -0.876707
1235561695.900313, 5.841983, 1.674513, -0.882408
1235561695.910368, 5.845671, 1.669917, -0.885291
1235561695.960637, 5.863893, 1.647123, -0.898888
1235561696.010874, 5.882240, 1.623660, -0.913339
1235561696.061099, 5.899242, 1.600905, -0.927675
1235561696.111351, 5.916404, 1.578077, -0.943052
1235561696.161635, 5.932784, 1.555137, -0.957905
1235561696.211946, 5.949105, 1.531113, -0.973085
1235561696.262249, 5.964434, 1.507413, -0.988461
1235561696.312528, 5.980385, 1.483677, -1.003831
1235561696.362807, 5.994804, 1.459634, -1.017484
1235561696.413108, 6.009889, 1.434954, -1.032850
1235561696.463412, 6.023988, 1.410512, -1.048049
1235561696.513677, 6.080270, 1.379383, -0.997049
1235561696.563962, 6.095326, 1.355820, -1.012773
1235561696.614202, 6.110881, 1.331376, -1.029825
1235561696.668020, 6.126325, 1.303895, -1.047925
1235561696.718304, 6.140780, 1.278291, -1.064863
1235561696.768606, 6.154094, 1.253296, -1.081190
1235561696.818900, 6.167385, 1.227497, -1.096546
1235561696.869177, 6.180704, 1.201573, -1.112214
1235561696.919475, 6.192620, 1.175865, -1.127270
1235561696.979785, 6.206906, 1.144548, -1.144827
1235561697.030069, 6.219048, 1.117655, -1.160480
1235561697.080343, 6.229956, 1.091284, -1.175849
1235561697.130620, 6.240892, 1.065436, -1.189196
1235561697.180881, 6.251053, 1.039095, -1.200652
1235561697.231132, 6.261263, 1.012132, -1.209965
1235561697.281425, 6.271523, 0.984814, -1.219294
1235561697.331696, 6.281776, 0.957100, -1.226564
1235561697.381931, 6.291786, 0.928857, -1.229809
1235561697.433748, 6.302256, 0.898432, -1.232259
1235561697.484008, 6.218386, 1.005167, -1.345465
1235561697.534274, 6.225525, 0.975362, -1.347325
1235561697.584505, 6.232439, 0.942877, -1.348325
1235561697.637083, 6.240252, 0.910308, -1.349756
1235561697.687321, 6.246808, 0.878267, -1.352148
1235561697.707406, 6.250069, 0.866152, -1.352325
1235561697.757694, 6.256430, 0.835946, -1.354452
1235561697.807940, 6.263405, 0.804840, -1.355846
1235561697.861834, 6.270044, 0.771589, -1.358413
1235561697.912133, 6.277107, 0.740847, -1.360809
1235561697.962400, 6.283216, 0.710437, -1.363186
1235561698.012671, 6.290533, 0.678898, -1.365645
1235561698.063184, 6.296593, 0.648717, -1.368004
1235561698.113451, 6.302746, 0.618094, -1.370398
1235561698.163728, 6.308899, 0.587473, -1.373792
1235561698.214047, 6.315183, 0.556231, -1.376236
1235561698.227908, 6.316755, 0.547986, -1.377393
1235561698.278121, 6.322697, 0.517646, -1.381061
1235561698.328418, 6.328401, 0.486638, -1.383540
1235561698.378706, 6.333892, 0.457076, -1.385936
1235561698.428961, 6.339012, 0.426826, -1.388309
1235561698.499257, 6.346938, 0.384690, -1.391723
1235561698.549489, 6.403405, 0.324424, -1.356967
1235561698.599782, 6.410512, 0.292463, -1.358411
1235561698.650115, 6.416392, 0.263792, -1.359672
1235561698.700406, 6.424096, 0.231746, -1.361203
1235561698.720524, 6.426036, 0.219116, -1.361222
1235561698.770805, 6.432849, 0.187709, -1.361222
1235561698.821047, 6.439448, 0.156511, -1.361962
1235561698.871303, 6.445599, 0.125120, -1.363343
1235561698.921599, 6.452992, 0.093584, -1.365786
1235561698.971989, 6.459265, 0.062777, -1.368186
1235561698.992130, 6.462141, 0.050100, -1.369144
1235561699.042470, 6.467585, 0.021220, -1.371328
1235561699.092741, 6.474700, -0.012803, -1.373972
1235561699.143019, 6.480818, -0.043512, -1.375516
1235561699.193301, 6.486578, -0.074976, -1.378748
1235561699.243612, 6.492498, -0.105998, -1.381170
1235561699.293891, 6.498346, -0.136547, -1.384222
1235561699.344207, 6.504204, -0.167164, -1.385947
1235561699.394520, 6.510104, -0.198055, -1.388358
1235561699.444720, 6.515512, -0.228733, -1.390757
1235561699.494993, 6.520787, -0.259120, -1.393126
1235561699.545247, 6.526699, -0.291442, -1.396578
1235561699.595558, 6.577346, -0.373556, -1.440712
1235561699.645855, 6.581811, -0.405439, -1.443107
1235561699.696171, 6.585829, -0.437273, -1.445502
1235561699.746486, 6.589937, -0.468765, -1.447947
1235561699.766605, 6.591326, -0.481477, -1.448906
1235561699.776663, 6.592021, -0.487830, -1.449385
1235561699.826925, 6.595338, -0.516806, -1.451952
1235561699.877237, 6.599082, -0.550375, -1.455176
1235561699.927538, 6.602641, -0.581644, -1.457580
1235561699.977843, 6.606212, -0.613557, -1.460014
1235561700.028123, 6.609736, -0.644859, -1.462409
1235561700.078395, 6.613272, -0.676091, -1.464804
1235561700.128737, 6.616776, -0.707637, -1.468202
1235561700.178972, 6.619709, -0.738964, -1.470626
1235561700.229246, 6.622879, -0.770903, -1.473037
1235561700.279522, 6.625930, -0.802125, -1.475431
1235561700.329764, 6.628917, -0.833051, -1.477806
1235561700.380044, 6.632142, -0.864858, -1.481207
1235561700.430346, 6.634823, -0.896071, -1.484182
1235561700.450475, 6.635630, -0.908359, -1.485498
1235561700.500766, 6.637842, -0.939353, -1.488920
1235561700.520872, 6.639204, -0.952033, -1.490806
1235561700.530940, 6.639899, -0.958392, -1.491765
1235561700.581221, 6.681427, -0.987395, -1.444464
1235561700.601341, 6.682719, -0.999771, -1.446381
1235561700.611405, 6.683218, -1.005567, -1.447063
1235561700.661695, 6.687060, -1.036933, -1.450528
1235561700.711969, 6.690722, -1.067932, -1.454890
1235561700.762259, 6.694485, -1.098423, -1.458711
1235561700.812570, 6.697240, -1.129006, -1.463503
1235561700.862856, 6.701002, -1.160898, -1.467387
1235561700.913154, 6.703701, -1.192286, -1.472178
1235561700.963399, 6.707464, -1.222728, -1.475966
1235561701.013734, 6.710191, -1.254435, -1.479805
1235561701.063977, 6.712916, -1.286124, -1.484641
1235561701.114221, 6.715632, -1.317205, -1.489428
1235561701.164545, 6.717384, -1.347835, -1.493542
1235561701.214760, 6.720132, -1.379796, -1.497981
1235561701.265055, 6.722353, -1.410644, -1.501892
1235561701.315366, 6.724602, -1.441530, -1.505684
1235561701.365699, 6.726306, -1.472878, -1.510170
1235561701.415981, 6.728008, -1.504201, -1.514269
1235561701.466261, 6.729652, -1.534854, -1.516813
1235561701.516559, 6.750817, -1.576502, -1.520423
1235561701.566863, 6.752586, -1.607338, -1.520071
1235561701.617150, 6.754659, -1.639357, -1.520071
1235561701.637256, 6.754728, -1.651279, -1.519158
1235561701.647319, 6.755158, -1.656902, -1.517958
1235561701.697605, 6.756790, -1.686441, -1.508403
1235561701.717695, 6.757839, -1.697565, -1.504463
1235561701.767976, 6.759625, -1.726990, -1.493722
1235561701.818242, 6.762328, -1.756476, -1.482660
1235561701.868563, 6.765080, -1.786557, -1.471456
1235561701.888672, 6.766179, -1.798201, -1.466648
1235561701.938956, 6.769775, -1.827565, -1.453968
1235561701.989228, 6.773467, -1.856194, -1.441178
1235561702.039523, 6.777002, -1.884908, -1.428904
1235561702.089834, 6.781944, -1.913497, -1.415708
1235561702.140115, 6.785971, -1.940940, -1.400777
1235561702.190336, 6.791004, -1.968367, -1.385970
1235561702.240591, 6.797118, -1.995674, -1.368332
1235561702.290884, 6.802352, -2.022152, -1.349979
1235561702.341148, 6.809478, -2.049820, -1.336288
1235561702.391475, 6.816110, -2.077759, -1.322932
1235561702.441784, 6.823797, -2.104726, -1.308558
1235561702.492093, 6.831570, -2.133240, -1.294891
1235561702.542391, 6.836272, -2.175961, -1.295386
1235561702.592660, 6.839162, -2.218473, -1.294861
1235561702.642934, 6.847950, -2.247202, -1.281874
1235561702.693505, 6.856717, -2.276589, -1.269633
1235561702.743759, 6.865945, -2.305225, -1.256626
1235561702.794016, 6.875258, -2.332606, -1.244658
1235561702.844321, 6.884505, -2.361019, -1.232654
1235561702.894621, 6.894875, -2.388741, -1.219601
1235561702.944888, 6.904968, -2.415586, -1.208684
1235561702.995148, 6.915785, -2.442935, -1.201670
1235561703.045433, 6.926783, -2.470987, -1.195963
1235561703.095722, 6.937803, -2.499570, -1.191171
1235561703.146027, 6.949642, -2.528756, -1.186284
1235561703.196369, 6.961294, -2.557066, -1.182488
1235561703.246673, 6.972765, -2.585818, -1.177759
1235561703.297041, 6.985449, -2.614747, -1.174347
1235561703.347317, 6.998078, -2.644900, -1.171903
1235561703.367425, 7.002883, -2.656122, -1.170103
1235561703.377481, 7.005159, -2.661877, -1.169470
1235561703.427810, 7.017517, -2.690884, -1.166440
1235561703.478024, 7.030308, -2.720199, -1.162567
1235561703.528336, 7.042879, -2.748731, -1.158286
1235561703.578641, 7.055768, -2.778145, -1.153883
1235561703.628961, 7.079540, -2.766503, -1.165583
1235561703.679239, 7.091729, -2.795113, -1.161794
1235561703.729522, 7.104023, -2.823302, -1.158012
1235561703.779817, 7.116454, -2.852025, -1.154720
1235561703.830110, 7.129223, -2.879917, -1.151490
1235561703.850228, 7.134703, -2.891489, -1.150345
1235561703.860282, 7.137141, -2.897109, -1.149863
1235561703.910607, 7.149827, -2.925752, -1.146498
1235561703.960933, 7.162410, -2.953637, -1.143054
1235561704.021273, 7.178687, -2.988267, -1.139242
1235561704.041344, 7.184036, -3.000364, -1.137394
1235561704.091705, 7.197658, -3.028867, -1.134889
1235561704.141926, 7.211493, -3.058195, -1.132178
1235561704.192207, 7.224987, -3.087176, -1.128944
1235561704.242513, 7.238694, -3.115369, -1.125657
1235561704.292841, 7.252500, -3.144992, -1.123215
1235561704.343126, 7.266168, -3.173103, -1.119818
1235561704.393443, 7.279830, -3.201203, -1.116665
1235561704.443745, 7.293071, -3.229663, -1.115178
1235561704.494013, 7.306902, -3.256182, -1.114827
1235561704.544313, 7.420633, -3.461300, -1.122284
1235561704.594585, 7.434856, -3.489205, -1.122205
1235561704.644912, 7.448414, -3.518923, -1.121284
1235561704.695217, 7.462922, -3.547543, -1.121284
1235561704.745553, 7.476300, -3.576766, -1.121284
1235561704.795823, 7.490626, -3.605800, -1.122284
1235561704.846108, 7.504996, -3.634507, -1.123284
1235561704.896389, 7.518156, -3.663231, -1.123284
1235561704.946624, 7.532863, -3.693400, -1.123284
1235561704.966733, 7.538118, -3.705581, -1.123284
1235561705.017046, 7.552498, -3.734312, -1.123284
1235561705.067314, 7.566544, -3.763267, -1.123284
1235561705.117597, 7.580121, -3.792457, -1.123387
1235561705.167876, 7.594431, -3.821791, -1.123784
1235561705.218200, 7.607795, -3.849855, -1.123284
1235561705.238317, 7.613357, -3.862653, -1.123284
1235561705.248337, 7.616321, -3.868295, -1.122921
1235561705.298642, 7.629755, -3.896079, -1.122284
1235561705.348874, 7.643964, -3.924378, -1.122258
1235561705.399158, 7.657181, -3.952619, -1.121284
1235561705.449480, 7.671430, -3.981337, -1.120514
1235561705.469588, 7.676531, -3.992917, -1.120284
1235561705.519865, 7.690802, -4.021392, -1.120284
1235561705.570189, 7.688692, -3.919905, -1.079657
1235561705.620462, 7.703702, -3.948304, -1.079081
1235561705.670760, 7.718690, -3.975313, -1.079081
1235561705.721055, 7.733715, -4.003567, -1.079081
1235561705.771325, 7.748053, -4.031436, -1.079081
1235561705.821609, 7.763514, -4.058990, -1.081275
1235561705.871908, 7.778154, -4.086793, -1.083685
1235561705.922199, 7.792703, -4.114425, -1.086080
1235561705.942299, 7.798520, -4.125473, -1.087038
1235561705.992548, 7.813258, -4.154615, -1.090478
1235561706.042857, 7.827716, -4.182075, -1.093858
1235561706.093126, 7.842258, -4.210846, -1.096265
1235561706.143434, 7.856838, -4.238536, -1.099250
1235561706.193716, 7.871671, -4.266738, -1.102107
1235561706.244017, 7.885149, -4.295268, -1.104504
1235561706.294252, 7.899263, -4.322073, -1.106827
1235561706.344550, 7.913157, -4.351425, -1.110292
1235561706.394863, 7.927950, -4.380274, -1.112736
1235561706.445180, 7.941479, -4.408237, -1.115132
1235561706.495495, 7.955600, -4.436990, -1.117546
1235561706.545788, 7.969691, -4.465873, -1.119967
1235561706.596061, 7.983186, -4.494466, -1.122366
1235561706.646307, 7.983923, -4.467948, -1.090236
1235561706.696569, 7.998157, -4.494878, -1.092589
1235561706.746879, 8.013031, -4.524118, -1.095049
1235561706.797155, 8.027693, -4.551963, -1.096557
1235561706.817289, 8.032990, -4.563626, -1.097427
1235561706.827345, 8.035961, -4.569175, -1.097906
1235561706.877640, 8.050448, -4.597245, -1.100303
1235561706.927912, 8.064780, -4.625281, -1.102697
1235561706.978202, 8.079119, -4.653843, -1.105557
1235561707.028490, 8.093196, -4.681867, -1.108534
1235561707.078769, 8.106937, -4.710295, -1.110193
1235561707.129064, 8.121387, -4.738840, -1.112336
1235561707.179395, 8.135403, -4.767162, -1.114722
1235561707.229699, 8.149339, -4.796167, -1.118166
1235561707.279999, 8.162794, -4.824560, -1.120561
1235561707.330301, 8.176867, -4.853015, -1.122958
1235561707.380596, 8.189459, -4.880329, -1.125266
1235561707.430900, 8.203225, -4.908086, -1.127656
1235561707.481196, 8.216335, -4.936570, -1.131464
1235561707.531477, 8.228889, -4.963799, -1.135820
1235561707.581771, 8.241621, -4.991333, -1.141820
1235561707.632055, 8.253768, -5.018308, -1.150501
1235561707.682255, 8.363863, -5.129739, -1.153603
1235561707.732534, 8.375830, -5.157599, -1.163062
1235561707.782840, 8.386926, -5.183514, -1.172312
1235561707.833150, 8.398821, -5.211932, -1.182419
1235561707.883424, 8.409645, -5.240127, -1.193502
1235561707.933718, 8.420516, -5.267447, -1.204483
1235561707.953895, 8.425045, -5.279601, -1.209506
1235561708.004175, 8.435537, -5.307674, -1.220431
1235561708.054476, 8.445418, -5.335603, -1.230155
1235561708.104773, 8.455088, -5.364046, -1.238980
1235561708.155010, 8.464438, -5.392025, -1.246570
1235561708.205302, 8.474847, -5.420887, -1.247969
1235561708.255587, 8.484293, -5.450603, -1.248969
1235561708.275704, 8.488809, -5.462889, -1.249920
1235561708.326009, 8.498560, -5.493450, -1.249969
1235561708.376238, 8.508536, -5.523979, -1.249228
1235561708.426536, 8.519013, -5.554582, -1.246832
1235561708.476763, 8.529688, -5.585551, -1.244445
1235561708.527070, 8.539706, -5.616377, -1.241996
1235561708.577386, 8.550392, -5.647598, -1.239599
1235561708.627906, 8.561158, -5.678716, -1.237969
1235561708.678197, 8.574738, -5.721305, -1.265373
1235561708.728503, 8.575736, -5.758661, -1.294170
1235561708.778851, 8.583644, -5.789166, -1.292789
1235561708.829127, 8.592656, -5.820164, -1.293785
1235561708.879409, 8.601328, -5.850026, -1.293785
1235561708.929659, 8.610725, -5.882274, -1.293785
1235561708.979963, 8.619682, -5.913073, -1.293785
1235561709.030250, 8.628650, -5.943956, -1.293785
1235561709.080553, 8.637733, -5.975752, -1.294785
1235561709.130857, 8.645647, -6.006817, -1.295785
1235561709.150975, 8.649183, -6.019722, -1.295785
1235561709.201240, 8.658115, -6.050663, -1.296785
1235561709.251557, 8.667074, -6.081466, -1.296785
1235561709.301779, 8.676012, -6.112222, -1.297785
1235561709.352067, 8.684520, -6.143373, -1.297785
1235561709.402359, 8.693021, -6.175126, -1.297785
1235561709.422484, 8.696630, -6.187198, -1.297785
1235561709.472733, 8.705576, -6.217961, -1.297580
1235561709.523041, 8.713538, -6.248659, -1.296785
1235561709.573313, 8.722667, -6.280084, -1.295785
1235561709.623650, 8.752151, -6.254436, -1.252638
1235561709.673913, 8.762132, -6.284466, -1.252638
1235561709.724150, 8.772662, -6.316001, -1.252638
1235561709.774449, 8.781934, -6.345910, -1.253638
1235561709.824764, 8.792213, -6.375727, -1.253638
1235561709.875049, 8.802640, -6.407118, -1.254638
1235561709.925338, 8.811836, -6.436821, -1.255638
1235561709.975945, 8.822264, -6.467734, -1.256870
1235561710.026192, 8.831583, -6.498273, -1.258283
1235561710.076498, 8.841504, -6.527738, -1.259603
1235561710.126773, 8.851146, -6.559195, -1.261091
1235561710.177058, 8.861387, -6.589574, -1.261638
1235561710.227314, 8.870675, -6.620024, -1.262891
1235561710.277671, 8.881085, -6.650883, -1.264325
1235561710.327935, 8.890318, -6.681270, -1.265638
1235561710.378191, 8.900060, -6.712008, -1.266638
1235561710.428483, 8.909805, -6.741885, -1.268508
1235561710.478785, 8.918934, -6.772161, -1.268880
1235561710.529081, 8.951491, -6.831466, -1.301211
1235561710.579398, 8.970198, -6.884073, -1.332697
1235561710.629697, 8.977527, -6.915296, -1.333198
1235561710.679992, 8.985076, -6.947174, -1.333697
1235561710.700114, 8.988413, -6.959219, -1.334600
1235561710.750370, 8.995749, -6.990328, -1.334994
1235561710.800664, 9.003079, -7.021552, -1.335697
1235561710.820777, 9.006437, -7.033837, -1.336347
1235561710.871078, 9.013362, -7.064415, -1.336646
1235561710.891218, 9.017207, -7.078313, -1.336697
1235561710.941530, 9.024147, -7.109506, -1.337697
1235561710.991778, 9.031900, -7.140920, -1.338854
1235561711.042029, 9.038941, -7.171575, -1.339697
1235561711.092326, 9.046411, -7.202554, -1.339697
1235561711.142582, 9.053576, -7.233226, -1.338763
1235561711.192832, 9.060597, -7.263882, -1.339697
1235561711.243133, 9.068072, -7.294937, -1.339697
1235561711.293418, 9.075212, -7.325456, -1.339678
1235561711.343734, 9.082614, -7.356314, -1.338697
1235561711.394040, 9.089994, -7.387161, -1.338697
1235561711.444270, 9.097276, -7.419068, -1.338483
1235561711.494553, 9.104711, -7.451022, -1.337697
1235561711.544838, 9.136288, -7.435559, -1.380104
1235561711.595095, 9.142765, -7.467762, -1.380104
1235561711.645345, 9.148842, -7.498421, -1.380104
1235561711.695574, 9.154696, -7.529235, -1.379104
1235561711.745843, 9.160566, -7.560124, -1.379104
1235561711.796111, 9.166711, -7.591820, -1.379104
1235561711.846396, 9.172565, -7.623139, -1.379104
1235561711.896762, 9.179124, -7.654579, -1.379104
1235561711.947034, 9.184715, -7.686779, -1.378104
1235561711.997341, 9.191322, -7.717998, -1.378104
1235561712.047626, 9.197693, -7.750015, -1.378104
1235561712.067738, 9.199758, -7.762152, -1.378104
1235561712.077798, 9.201003, -7.768655, -1.378104
1235561712.128088, 9.207368, -7.800665, -1.378104
1235561712.178397, 9.213966, -7.832280, -1.377227
1235561712.228702, 9.220091, -7.863828, -1.378104
1235561712.278948, 9.226172, -7.895820, -1.377158
1235561712.329245, 9.232219, -7.927460, -1.377104
1235561712.379484, 9.238434, -7.958781, -1.376104
1235561712.399601, 9.241039, -7.971232, -1.376104
1235561712.449894, 9.246802, -8.002839, -1.375104
1235561712.500200, 9.253525, -8.033246, -1.375104
1235561712.550435, 9.259653, -8.065370, -1.375104
1235561712.600694, 9.305103, -8.120053, -1.329923
1235561712.650915, 9.312671, -8.150367, -1.329923
1235561712.701178, 9.320312, -8.180696, -1.329923
1235561712.721294, 9.322757, -8.193089, -1.329923
1235561712.771595, 9.330743, -8.224147, -1.329923
1235561712.821886, 9.338531, -8.255163, -1.329923
1235561712.872182, 9.345916, -8.286376, -1.329923
